event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001577,10,comp_010_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:19:12,
e001578,14,prod_014_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T08:22:16,
e001579,14,prod_014_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:23:16,
e001580,9,prod_009_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:23:21,comp_009_RT_2/2:removed
e001581,9,comp_009_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:23:21,prod_009_car_hd:parent
e001582,14,prod_014_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:24:20,
e001583,9,comp_009_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:24:21,
e001584,9,prod_009_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:24:21,comp_009_FT_1/2:target
e001585,14,prod_014_car_hd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T08:25:20,
e001586,10,prod_010_car_hd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T08:25:20,
e001587,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:25:57,comp_011_BOSP_1/2:removed
e001588,11,comp_011_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:25:57,prod_011_car_hd:parent
e001589,10,prod_010_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:26:20,
e001590,11,comp_011_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:26:57,
e001591,11,prod_011_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:26:57,comp_011_BOSP_2/2:target
e001592,10,prod_010_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:27:10,
e001593,10,prod_010_car_hd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T08:28:10,
e001594,9,comp_009_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:28:10,
e001595,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:29:10,
e001596,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:29:50,
e001597,9,prod_009_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:30:21,comp_009_FT_1/2:removed
e001598,9,comp_009_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:30:21,prod_009_car_hd:parent
e001599,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:30:50,
e001600,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:30:50,
e001601,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:30:50,
e001602,9,comp_009_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:31:21,
e001603,9,prod_009_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:31:21,comp_009_FT_2/2:target
e001604,9,comp_009_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:31:30,
e001605,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:32:30,
e001606,8,group_008_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:33:01,comp_008_SSA_2/2:removed
e001607,8,comp_008_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:33:01,group_group_008_FRONT_AXIS_GROUP:parent
e001608,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:33:10,
e001609,8,comp_008_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:34:01,
e001610,8,group_008_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:34:01,comp_008_FAX:target
e001611,8,group_008_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:34:07,comp_008_FAX:removed
e001612,8,comp_008_FAX,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:34:07,group_group_008_FRONT_AXIS_GROUP:parent
e001613,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:34:10,
e001614,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:34:10,
e001615,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:34:10,
e001616,11,comp_011_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:34:50,
e001617,8,comp_008_FAX,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:35:07,
e001618,3,group_003_REAR_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T08:35:07,
e001619,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:35:46,comp_011_BOSP_2/2:removed
e001620,11,comp_011_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:35:46,prod_011_car_hd:parent
e001621,11,comp_011_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:35:50,
e001622,3,group_003_REAR_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-02T08:36:07,
e001623,11,comp_011_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:36:30,
e001624,11,comp_011_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:36:46,
e001625,11,prod_011_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:36:46,comp_011_BAT:target
e001626,9,prod_009_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:37:21,comp_009_FT_2/2:removed
e001627,9,comp_009_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:37:21,prod_009_car_hd:parent
e001628,11,comp_011_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:37:30,
e001629,11,comp_011_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:37:30,
e001630,11,comp_011_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:37:30,
e001631,3,group_003_REAR_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-02T08:38:07,
e001632,3,group_003_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:38:07,comp_003_BSA:identified_qty2_blocking
e001633,3,group_003_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:38:07,comp_003_RAX_HD:identified
e001634,3,group_003_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:38:07,comp_003_BSA_1/2:target
e001635,11,comp_011_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:38:10,
e001636,9,comp_009_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:38:21,
e001637,9,prod_009_car_hd,product,handling,end,ws-02_S3S4,workstation,2025-01-02T08:38:21,
e001638,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:39:10,
e001639,9,prod_009_car_hd,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-02T08:39:21,
e001640,10,prod_010_car_hd,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T08:39:21,
e001641,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:39:50,
e001642,10,prod_010_car_hd,product,handling,start,ws-02_S3S4,workstation,2025-01-02T08:40:21,
e001643,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:40:50,
e001644,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:40:50,
e001645,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:40:50,
e001646,10,prod_010_car_hd,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T08:42:21,
e001647,10,prod_010_car_hd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T08:42:21,comp_010_RT:identified_qty2_mandatory_blocking
e001648,10,prod_010_car_hd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T08:42:21,comp_010_FT:identified_qty2_mandatory_blocking
e001649,10,prod_010_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:42:21,comp_010_RT_1/2:target
e001650,9,comp_009_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:42:50,
e001651,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:43:46,comp_011_BAT:removed
e001652,11,comp_011_BAT,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:43:46,prod_011_car_hd:parent
e001653,9,comp_009_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:43:50,
e001654,9,comp_009_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:44:30,
e001655,11,comp_011_BAT,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:44:46,
e001656,11,prod_011_car_hd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T08:44:46,
e001657,9,comp_009_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:45:30,
e001658,9,comp_009_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:45:30,
e001659,9,comp_009_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:45:30,
e001660,11,prod_011_car_hd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T08:45:46,
e001661,12,prod_012_car_hd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T08:45:46,
e001662,9,prod_009_car_hd,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-02T08:46:10,
e001663,12,prod_012_car_hd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T08:46:46,
e001664,9,prod_009_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:47:10,
e001665,9,prod_009_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:48:44,
e001666,12,prod_012_car_hd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T08:48:46,
e001667,12,prod_012_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T08:48:46,comp_012_BOSP:identified_qty2_mandatory_blocking
e001668,12,prod_012_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T08:48:46,comp_012_BAT:identified_mandatory_blocking
e001669,12,prod_012_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:48:46,comp_012_BOSP_1/2:target
e001670,9,prod_009_car_hd,product,buffer,enter,ws-03_S5,inbuf,2025-01-02T08:49:44,
e001671,9,prod_009_car_hd,product,buffer,exit,ws-03_S5,inbuf,2025-01-02T08:49:44,
e001672,6,group_006_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S7,outbuf_to_next,2025-01-02T08:50:34,
e001673,9,prod_009_car_hd,product,handling,start,ws-03_S5,workstation,2025-01-02T08:50:44,
e001674,6,group_006_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-02T08:51:34,
e001675,10,prod_010_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:52:11,comp_010_RT_1/2:removed
e001676,10,comp_010_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:52:11,prod_010_car_hd:parent
e001677,6,group_006_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:52:24,
e001678,9,prod_009_car_hd,product,inspection,start,ws-03_S5,workstation,2025-01-02T08:52:44,
e001679,9,prod_009_car_hd,product,inspection,complete,ws-03_S5,workstation,2025-01-02T08:52:44,group_009_FRONT_AXIS_GROUP:identified_blocking
e001680,9,prod_009_car_hd,product,inspection,complete,ws-03_S5,workstation,2025-01-02T08:52:44,group_009_REAR_AXIS_GROUP:identified
e001681,9,prod_009_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-02T08:52:44,group_009_FRONT_AXIS_GROUP:target
e001682,10,comp_010_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:53:11,
e001683,10,prod_010_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:53:11,comp_010_RT_2/2:target
e001684,6,group_006_REAR_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T08:53:24,
e001685,3,group_003_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:54:37,comp_003_BSA_1/2:removed
e001686,3,comp_003_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:54:37,group_group_003_REAR_AXIS_GROUP:parent
e001687,11,comp_011_BAT,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:55:32,
e001688,3,comp_003_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:55:37,
e001689,3,group_003_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:55:37,comp_003_BSA_2/2:target
e001690,11,comp_011_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:56:32,
e001691,11,comp_011_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:57:12,
e001692,12,prod_012_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:57:36,comp_012_BOSP_1/2:removed
e001693,12,comp_012_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:57:36,prod_012_car_hd:parent
e001694,11,comp_011_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:58:12,
e001695,11,comp_011_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:58:12,
e001696,11,comp_011_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:58:12,
e001697,12,comp_012_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:58:36,
e001698,12,prod_012_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:58:36,comp_012_BOSP_2/2:target
e001699,12,comp_012_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:58:52,
e001700,12,comp_012_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:59:52,
e001701,12,comp_012_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:00:32,
e001702,12,comp_012_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:01:32,
e001703,12,comp_012_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:01:32,
e001704,12,comp_012_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:01:32,
e001705,10,prod_010_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T09:03:01,comp_010_RT_2/2:removed
e001706,10,comp_010_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T09:03:01,prod_010_car_hd:parent
e001707,15,prod_015_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T09:03:16,
e001708,10,comp_010_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T09:04:01,
e001709,10,prod_010_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T09:04:01,comp_010_FT_1/2:target
e001710,15,prod_015_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:04:16,
e001711,15,prod_015_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:05:20,
e001712,15,prod_015_car_hd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T09:06:20,
e001713,11,prod_011_car_hd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T09:06:20,
e001714,11,prod_011_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:07:20,
e001715,12,prod_012_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T09:07:26,comp_012_BOSP_2/2:removed
e001716,12,comp_012_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T09:07:26,prod_012_car_hd:parent
e001717,11,prod_011_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:08:10,
e001718,12,comp_012_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T09:08:26,
e001719,12,prod_012_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T09:08:26,comp_012_BAT:target
e001720,11,prod_011_car_hd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T09:09:10,
e001721,9,comp_009_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T09:09:10,
e001722,10,prod_010_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T09:10:01,comp_010_FT_1/2:removed
e001723,10,comp_010_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T09:10:01,prod_010_car_hd:parent
e001724,9,comp_009_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:10:10,
e001725,9,comp_009_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:10:50,
e001726,10,comp_010_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T09:11:01,
e001727,10,prod_010_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T09:11:01,comp_010_FT_2/2:target
e001728,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:11:50,
e001729,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:11:50,
e001730,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:11:50,
e001731,3,group_003_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:12:07,comp_003_BSA_2/2:removed
e001732,3,comp_003_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T09:12:07,group_group_003_REAR_AXIS_GROUP:parent
e001733,10,comp_010_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T09:12:30,
e001734,3,comp_003_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:13:07,
e001735,3,group_003_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:13:07,comp_003_RAX_HD:target
e001736,3,group_003_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:13:13,comp_003_RAX_HD:removed
e001737,3,comp_003_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-02T09:13:13,group_group_003_REAR_AXIS_GROUP:parent
e001738,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:13:30,
e001739,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:14:10,
e001740,3,comp_003_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:14:13,
e001741,4,group_004_REAR_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T09:14:13,
e001742,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:15:10,
e001743,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:15:10,
e001744,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:15:10,
e001745,4,group_004_REAR_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-02T09:15:13,
e001746,12,prod_012_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T09:15:26,comp_012_BAT:removed
e001747,12,comp_012_BAT,component,object,created,ws-01_S1S2,workstation,2025-01-02T09:15:26,prod_012_car_hd:parent
e001748,12,comp_012_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T09:15:50,
e001749,9,prod_009_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-02T09:16:14,group_009_FRONT_AXIS_GROUP:removed
e001750,9,group_009_FRONT_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-02T09:16:14,
e001751,12,comp_012_BAT,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T09:16:26,
e001752,12,prod_012_car_hd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T09:16:26,
e001753,12,comp_012_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:16:50,
e001754,10,prod_010_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T09:17:01,comp_010_FT_2/2:removed
e001755,10,comp_010_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T09:17:01,prod_010_car_hd:parent
e001756,4,group_004_REAR_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-02T09:17:13,
e001757,4,group_004_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T09:17:13,comp_004_BSA:identified_qty2_blocking
e001758,4,group_004_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T09:17:13,comp_004_RAX_HD:identified
e001759,4,group_004_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:17:13,comp_004_BSA_1/2:target
e001760,9,group_009_FRONT_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-02T09:17:14,
e001761,9,prod_009_car_hd,product,disassembly,start,ws-03_S5,workstation,2025-01-02T09:17:14,group_009_REAR_AXIS_GROUP:target
e001762,9,prod_009_car_hd,product,disassembly,complete,ws-03_S5,workstation,2025-01-02T09:17:20,group_009_REAR_AXIS_GROUP:removed
e001763,9,group_009_REAR_AXIS_GROUP,group,handling,done,ws-03_S5,workstation,2025-01-02T09:17:20,
e001764,12,prod_012_car_hd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T09:17:26,
e001765,13,prod_013_car_hd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T09:17:26,
e001766,12,comp_012_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:17:30,
e001767,10,comp_010_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T09:18:01,
e001768,10,prod_010_car_hd,product,handling,end,ws-02_S3S4,workstation,2025-01-02T09:18:01,
e001769,9,group_009_REAR_AXIS_GROUP,group,buffer,enter,ws-03_S5,outbuf_to_next,2025-01-02T09:18:20,
e001770,13,prod_013_car_hd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T09:18:26,
e001771,12,comp_012_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:18:30,
e001772,12,comp_012_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:18:30,
e001773,12,comp_012_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:18:30,
e001774,10,prod_010_car_hd,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-02T09:19:01,
e001775,11,prod_011_car_hd,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T09:19:01,
e001776,12,comp_012_BAT,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T09:19:10,
e001777,11,prod_011_car_hd,product,handling,start,ws-02_S3S4,workstation,2025-01-02T09:20:01,
e001778,12,comp_012_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:20:10,
e001779,13,prod_013_car_hd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T09:20:26,
e001780,13,prod_013_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T09:20:26,comp_013_BOSP:identified_qty2_mandatory_blocking
e001781,13,prod_013_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T09:20:26,comp_013_BAT:identified_mandatory_blocking
e001782,13,prod_013_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T09:20:26,comp_013_BOSP_1/2:target
e001783,12,comp_012_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:20:50,
e001784,12,comp_012_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:21:50,
e001785,12,comp_012_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:21:50,
e001786,12,comp_012_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T09:21:50,
e001787,11,prod_011_car_hd,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T09:22:01,
e001788,11,prod_011_car_hd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T09:22:01,comp_011_RT:identified_qty2_mandatory_blocking
e001789,11,prod_011_car_hd,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T09:22:01,comp_011_FT:identified_qty2_mandatory_blocking
e001790,11,prod_011_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T09:22:01,comp_011_RT_1/2:target
e001791,16,prod_016_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T09:24:54,
e001792,16,prod_016_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:25:54,
e001793,16,prod_016_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:26:58,
e001794,16,prod_016_car_hd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T09:27:58,
e001795,12,prod_012_car_hd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T09:27:58,
e001796,12,prod_012_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:28:58,
e001797,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T09:29:16,comp_013_BOSP_1/2:removed
e001798,13,comp_013_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T09:29:16,prod_013_car_hd:parent
e001799,12,prod_012_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:29:48,
e001800,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T09:30:16,
e001801,13,prod_013_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T09:30:16,comp_013_BOSP_2/2:target
e001802,12,prod_012_car_hd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T09:30:48,
e001803,10,prod_010_car_hd,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-02T09:30:48,
e001804,10,prod_010_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:31:48,
e001805,11,prod_011_car_hd,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T09:31:51,comp_011_RT_1/2:removed
e001806,11,comp_011_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T09:31:51,prod_011_car_hd:parent
e001807,11,comp_011_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T09:32:51,
e001808,11,prod_011_car_hd,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T09:32:51,comp_011_RT_2/2:target
e001809,10,prod_010_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:33:22,
e001810,4,group_004_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:33:43,comp_004_BSA_1/2:removed
