event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001195,9,prod_009_car_tl,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T07:11:48,
e001196,10,prod_010_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:11:52,
e001197,10,prod_010_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:12:52,
e001198,9,prod_009_car_tl,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T07:13:48,
e001199,9,prod_009_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BOSP:identified_qty2_mandatory_blocking
e001200,9,prod_009_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BAT:identified_mandatory_blocking
e001201,9,prod_009_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_RT:identified_qty2_mandatory_blocking
e001202,9,prod_009_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_FT:identified_qty2_mandatory_blocking
e001203,9,prod_009_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_CRE:identified_mandatory
e001204,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:13:48,comp_009_BOSP_1/2:target
e001205,10,prod_010_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:40,
e001206,10,prod_010_car_tl,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:15:40,
e001207,10,prod_010_car_tl,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-02T07:15:40,
e001208,10,prod_010_car_tl,product,handling,start,ws-02_S1toS8,workstation,2025-01-02T07:16:40,
e001209,11,prod_011_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:28,
e001210,11,prod_011_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:28,
e001211,10,prod_010_car_tl,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T07:18:40,
e001212,10,prod_010_car_tl,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BOSP:identified_qty2_mandatory_blocking
e001213,10,prod_010_car_tl,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BAT:identified_mandatory_blocking
e001214,10,prod_010_car_tl,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_RT:identified_qty2_mandatory_blocking
e001215,10,prod_010_car_tl,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_FT:identified_qty2_mandatory_blocking
e001216,10,prod_010_car_tl,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_CRE:identified_mandatory
e001217,10,prod_010_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:18:40,comp_010_BOSP_1/2:target
e001218,11,prod_011_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:32,
e001219,11,prod_011_car_hd,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:20:32,
e001220,11,prod_011_car_hd,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-02T07:20:32,
e001221,11,prod_011_car_hd,product,handling,start,ws-03_S1toS8,workstation,2025-01-02T07:21:32,
e001222,12,prod_012_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:21:36,
e001223,12,prod_012_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:22:36,
e001224,9,prod_009_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:22:37,comp_009_BOSP_1/2:removed
e001225,9,comp_009_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:22:37,prod_009_car_tl:parent
e001226,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T07:23:32,
e001227,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BOSP:identified_qty2_mandatory_blocking
e001228,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BAT:identified_mandatory_blocking
e001229,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_RT:identified_qty2_mandatory_blocking
e001230,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_FT:identified_qty2_mandatory_blocking
e001231,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,group_011_FRONT_AXIS_GROUP:identified_blocking
e001232,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T07:23:32,group_011_REAR_AXIS_GROUP:identified
e001233,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:23:32,comp_011_BOSP_1/2:target
e001234,9,comp_009_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:23:37,
e001235,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:23:37,comp_009_BOSP_2/2:target
e001236,12,prod_012_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:24,
e001237,12,prod_012_car_hd,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-02T07:25:24,
e001238,12,prod_012_car_hd,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-02T07:25:24,
e001239,12,prod_012_car_hd,product,handling,start,ws-04_S1toS8,workstation,2025-01-02T07:26:24,
e001240,13,prod_013_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:27:12,
e001241,10,prod_010_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:27:29,comp_010_BOSP_1/2:removed
e001242,10,comp_010_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:27:29,prod_010_car_tl:parent
e001243,13,prod_013_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:28:12,
e001244,12,prod_012_car_hd,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T07:28:24,
e001245,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BOSP:identified_qty2_mandatory_blocking
e001246,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BAT:identified_mandatory_blocking
e001247,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_RT:identified_qty2_mandatory_blocking
e001248,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_FT:identified_qty2_mandatory_blocking
e001249,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,group_012_FRONT_AXIS_GROUP:identified_blocking
e001250,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T07:28:24,group_012_REAR_AXIS_GROUP:identified
e001251,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:28:24,comp_012_BOSP_1/2:target
e001252,10,comp_010_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:28:29,
e001253,10,prod_010_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:28:29,comp_010_BOSP_2/2:target
e001254,13,prod_013_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:30:48,
e001255,13,prod_013_car_hd,product,buffer,enter,ws-05_S1toS8,inbuf,2025-01-02T07:31:48,
e001256,13,prod_013_car_hd,product,buffer,exit,ws-05_S1toS8,inbuf,2025-01-02T07:31:48,
e001257,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:32:21,comp_011_BOSP_1/2:removed
e001258,11,comp_011_BOSP_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:32:21,prod_011_car_hd:parent
e001259,9,prod_009_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:32:27,comp_009_BOSP_2/2:removed
e001260,9,comp_009_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:32:27,prod_009_car_tl:parent
e001261,13,prod_013_car_hd,product,handling,start,ws-05_S1toS8,workstation,2025-01-02T07:32:48,
e001262,11,comp_011_BOSP_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:33:21,
e001263,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:33:21,comp_011_BOSP_2/2:target
e001264,9,comp_009_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:33:27,
e001265,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:33:27,comp_009_BAT:target
e001266,14,prod_014_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:34:24,
e001267,13,prod_013_car_hd,product,inspection,start,ws-05_S1toS8,workstation,2025-01-02T07:34:48,
e001268,13,prod_013_car_hd,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_BOSP:identified_qty2_mandatory_blocking
e001269,13,prod_013_car_hd,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_BAT:identified_mandatory_blocking
e001270,13,prod_013_car_hd,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_RT:identified_qty2_mandatory_blocking
e001271,13,prod_013_car_hd,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_FT:identified_qty2_mandatory_blocking
e001272,13,prod_013_car_hd,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,group_013_FRONT_AXIS_GROUP:identified_blocking
e001273,13,prod_013_car_hd,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,group_013_REAR_AXIS_GROUP:identified
e001274,13,prod_013_car_hd,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_BOSP_1/2:target
e001275,14,prod_014_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:35:24,
e001276,14,prod_014_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:36:28,
e001277,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:37:13,comp_012_BOSP_1/2:removed
e001278,12,comp_012_BOSP_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:37:13,prod_012_car_hd:parent
e001279,10,prod_010_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:37:19,comp_010_BOSP_2/2:removed
e001280,10,comp_010_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:37:19,prod_010_car_tl:parent
e001281,14,prod_014_car_tl,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-02T07:37:28,
e001282,12,comp_012_BOSP_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:38:13,
e001283,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:38:13,comp_012_BOSP_2/2:target
e001284,10,comp_010_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:38:19,
e001285,10,prod_010_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:38:19,comp_010_BAT:target
e001286,15,prod_015_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:38:32,
e001287,15,prod_015_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:39:32,
e001288,9,prod_009_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:40:27,comp_009_BAT:removed
e001289,9,comp_009_BAT,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:40:27,prod_009_car_tl:parent
e001290,15,prod_015_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:41:20,
e001291,9,comp_009_BAT,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:41:27,
e001292,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:41:27,comp_009_RT_1/2:target
e001293,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:42:11,comp_011_BOSP_2/2:removed
e001294,11,comp_011_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:42:11,prod_011_car_hd:parent
e001295,15,prod_015_car_hd,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:42:20,
e001296,11,comp_011_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:43:11,
e001297,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:43:11,comp_011_BAT:target
e001298,13,prod_013_car_hd,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T07:43:37,comp_013_BOSP_1/2:removed
e001299,13,comp_013_BOSP_1,component,object,created,ws-05_S1toS8,workstation,2025-01-02T07:43:37,prod_013_car_hd:parent
e001300,16,prod_016_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:44:08,
e001301,13,comp_013_BOSP_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T07:44:37,
e001302,13,prod_013_car_hd,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T07:44:37,comp_013_BOSP_2/2:target
e001303,16,prod_016_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:45:08,
e001304,10,prod_010_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:45:19,comp_010_BAT:removed
e001305,10,comp_010_BAT,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:45:19,prod_010_car_tl:parent
e001306,16,prod_016_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:12,
e001307,10,comp_010_BAT,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:46:19,
e001308,10,prod_010_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:46:19,comp_010_RT_1/2:target
e001309,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:47:03,comp_012_BOSP_2/2:removed
e001310,12,comp_012_BOSP_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:47:03,prod_012_car_hd:parent
e001311,16,prod_016_car_tl,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:47:12,
e001312,12,comp_012_BOSP_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:48:03,
e001313,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:48:03,comp_012_BAT:target
e001314,9,comp_009_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:48:32,
e001315,9,comp_009_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:49:32,
e001316,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:50:11,comp_011_BAT:removed
e001317,11,comp_011_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:50:11,prod_011_car_hd:parent
e001318,9,comp_009_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:50:12,
e001319,11,comp_011_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:51:11,
e001320,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:51:11,comp_011_RT_1/2:target
e001321,9,comp_009_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:51:12,
e001322,9,comp_009_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:51:12,
e001323,9,comp_009_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:51:12,
e001324,9,comp_009_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:51:52,
e001325,9,prod_009_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:52:37,comp_009_RT_1/2:removed
e001326,9,comp_009_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:52:37,prod_009_car_tl:parent
e001327,9,comp_009_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:52:52,
e001328,13,prod_013_car_hd,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T07:53:27,comp_013_BOSP_2/2:removed
e001329,13,comp_013_BOSP_2,component,object,created,ws-05_S1toS8,workstation,2025-01-02T07:53:27,prod_013_car_hd:parent
e001330,9,comp_009_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:53:32,
e001331,9,comp_009_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:53:37,
e001332,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:53:37,comp_009_RT_2/2:target
e001333,13,comp_013_BOSP_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T07:54:27,
e001334,13,prod_013_car_hd,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T07:54:27,comp_013_BAT:target
e001335,9,comp_009_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:54:32,
e001336,9,comp_009_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:54:32,
e001337,9,comp_009_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:54:32,
e001338,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:55:03,comp_012_BAT:removed
e001339,12,comp_012_BAT,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:55:03,prod_012_car_hd:parent
e001340,12,comp_012_BAT,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:56:03,
e001341,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:56:03,comp_012_RT_1/2:target
e001342,10,prod_010_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:57:29,comp_010_RT_1/2:removed
e001343,10,comp_010_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:57:29,prod_010_car_tl:parent
e001344,10,comp_010_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:58:29,
e001345,10,prod_010_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:58:29,comp_010_RT_2/2:target
e001346,9,comp_009_BAT,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:59:38,
e001347,9,comp_009_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:00:38,
e001348,9,comp_009_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:01:18,
e001349,13,prod_013_car_hd,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T08:01:27,comp_013_BAT:removed
e001350,13,comp_013_BAT,component,object,created,ws-05_S1toS8,workstation,2025-01-02T08:01:27,prod_013_car_hd:parent
e001351,9,comp_009_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:02:18,
e001352,9,comp_009_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:02:18,
e001353,9,comp_009_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:02:18,
e001354,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:02:21,comp_011_RT_1/2:removed
e001355,11,comp_011_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:02:21,prod_011_car_hd:parent
e001356,13,comp_013_BAT,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T08:02:27,
e001357,13,prod_013_car_hd,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T08:02:27,comp_013_RT_1/2:target
e001358,9,comp_009_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:02:58,
e001359,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:03:21,
e001360,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:03:21,comp_011_RT_2/2:target
e001361,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:03:58,
e001362,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:04:38,
e001363,9,prod_009_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:04:48,comp_009_RT_2/2:removed
e001364,9,comp_009_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:04:48,prod_009_car_tl:parent
e001365,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:05:38,
e001366,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:05:38,
e001367,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:05:38,
e001368,9,comp_009_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:05:48,
e001369,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:05:48,comp_009_FT_1/2:target
e001370,9,comp_009_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:06:18,
e001371,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:07:13,comp_012_RT_1/2:removed
e001372,12,comp_012_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:07:13,prod_012_car_hd:parent
e001373,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:07:18,
e001374,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:07:58,
e001375,12,comp_012_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:08:13,
e001376,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:08:13,comp_012_RT_2/2:target
e001377,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:08:58,
e001378,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:08:58,
e001379,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:08:58,
e001380,10,prod_010_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:09:40,comp_010_RT_2/2:removed
e001381,10,comp_010_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:09:40,prod_010_car_tl:parent
e001382,10,comp_010_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:10:40,
e001383,10,prod_010_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:10:40,comp_010_FT_1/2:target
e001384,10,comp_010_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:10:58,
e001385,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:11:58,
e001386,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:12:38,
e001387,13,prod_013_car_hd,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T08:13:37,comp_013_RT_1/2:removed
e001388,13,comp_013_RT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-02T08:13:37,prod_013_car_hd:parent
e001389,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:13:38,
e001390,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:13:38,
e001391,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:13:38,
e001392,10,comp_010_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:14:18,
e001393,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:14:32,comp_011_RT_2/2:removed
e001394,11,comp_011_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:14:32,prod_011_car_hd:parent
e001395,13,comp_013_RT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T08:14:37,
e001396,13,prod_013_car_hd,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T08:14:37,comp_013_RT_2/2:target
e001397,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:15:18,
e001398,11,comp_011_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:15:32,
e001399,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:15:32,comp_011_FT_1/2:target
e001400,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:15:58,
e001401,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:16:58,
e001402,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:16:58,
e001403,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:16:58,
e001404,10,comp_010_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:17:38,
e001405,9,prod_009_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:18:18,comp_009_FT_1/2:removed
e001406,9,comp_009_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:18:18,prod_009_car_tl:parent
e001407,10,comp_010_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:18:38,
e001408,9,comp_009_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:19:18,
e001409,9,prod_009_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:19:18,comp_009_FT_2/2:target
e001410,10,comp_010_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:19:18,
e001411,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:19:24,comp_012_RT_2/2:removed
e001412,12,comp_012_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:19:24,prod_012_car_hd:parent
e001413,10,comp_010_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:20:18,
e001414,10,comp_010_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:20:18,
e001415,10,comp_010_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:20:18,
e001416,12,comp_012_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:20:24,
e001417,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:20:24,comp_012_FT_1/2:target
e001418,10,comp_010_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:20:58,
e001419,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:21:58,
e001420,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:22:38,
