event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e002115,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:15:54,comp_014_BOSP_1/2:removed
e002116,14,comp_014_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:15:54,prod_014_car_hd:parent
e002117,10,comp_010_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:16:38,
e002118,16,prod_016_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T10:16:48,
e002119,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T10:16:48,comp_016_BOSP:identified_qty2_mandatory_blocking
e002120,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T10:16:48,comp_016_BAT:identified_mandatory_blocking
e002121,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T10:16:48,comp_016_RT:identified_qty2_mandatory_blocking
e002122,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T10:16:48,comp_016_FT:identified_qty2_mandatory_blocking
e002123,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T10:16:48,group_016_FRONT_AXIS_GROUP:identified_blocking
e002124,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T10:16:48,group_016_REAR_AXIS_GROUP:identified
e002125,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:16:48,comp_016_BOSP_1/2:target
e002126,14,comp_014_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:16:54,
e002127,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:16:54,comp_014_BOSP_2/2:target
e002128,10,comp_010_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:17:18,
e002129,10,comp_010_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:18:18,
e002130,10,comp_010_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:18:18,
e002131,10,comp_010_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:18:18,
e002132,10,comp_010_RAX_HD,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:18:58,
e002133,10,comp_010_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:19:58,
e002134,10,comp_010_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:20:38,
e002135,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T10:20:46,comp_015_BOSP_1/2:removed
e002136,15,comp_015_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T10:20:46,prod_015_car_hd:parent
e002137,10,comp_010_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:21:38,
e002138,10,comp_010_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:21:38,
e002139,10,comp_010_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-02T10:21:38,
e002140,15,comp_015_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:21:46,
e002141,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T10:21:46,comp_015_BOSP_2/2:target
e002142,14,comp_014_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:22:18,
e002143,14,comp_014_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:23:18,
e002144,14,comp_014_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:23:58,
e002145,14,comp_014_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:24:58,
e002146,14,comp_014_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:24:58,
e002147,14,comp_014_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:24:58,
e002148,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T10:25:38,comp_016_BOSP_1/2:removed
e002149,16,comp_016_BOSP_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T10:25:38,prod_016_car_hd:parent
e002150,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:25:43,comp_014_BOSP_2/2:removed
e002151,14,comp_014_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:25:43,prod_014_car_hd:parent
e002152,16,comp_016_BOSP_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:26:38,
e002153,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:26:38,comp_016_BOSP_2/2:target
e002154,14,comp_014_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:26:43,
e002155,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:26:43,comp_014_BAT:target
e002156,15,comp_015_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:26:58,
e002157,15,comp_015_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:27:58,
e002158,15,comp_015_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:28:38,
e002159,15,comp_015_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:29:38,
e002160,15,comp_015_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:29:38,
e002161,15,comp_015_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:29:38,
e002162,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T10:30:35,comp_015_BOSP_2/2:removed
e002163,15,comp_015_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T10:30:35,prod_015_car_hd:parent
e002164,15,comp_015_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:31:35,
e002165,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T10:31:35,comp_015_BAT:target
e002166,14,comp_014_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:31:38,
e002167,14,comp_014_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:32:38,
e002168,14,comp_014_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:33:18,
e002169,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:33:43,comp_014_BAT:removed
e002170,14,comp_014_BAT,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:33:43,prod_014_car_hd:parent
e002171,14,comp_014_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:34:18,
e002172,14,comp_014_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:34:18,
e002173,14,comp_014_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:34:18,
e002174,14,comp_014_BAT,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:34:43,
e002175,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:34:43,comp_014_RT_1/2:target
e002176,14,comp_014_BAT,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:34:58,
e002177,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T10:35:27,comp_016_BOSP_2/2:removed
e002178,16,comp_016_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T10:35:27,prod_016_car_hd:parent
e002179,14,comp_014_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:35:58,
e002180,16,comp_016_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:36:27,
e002181,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:36:27,comp_016_BAT:target
e002182,14,comp_014_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:36:38,
e002183,14,comp_014_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:37:38,
e002184,14,comp_014_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:37:38,
e002185,14,comp_014_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T10:37:38,
e002186,15,comp_015_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:38:18,
e002187,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T10:38:35,comp_015_BAT:removed
e002188,15,comp_015_BAT,component,object,created,ws-02_S1toS8,workstation,2025-01-02T10:38:35,prod_015_car_hd:parent
e002189,15,comp_015_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:39:18,
e002190,15,comp_015_BAT,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:39:35,
e002191,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T10:39:35,comp_015_RT_1/2:target
e002192,15,comp_015_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:39:58,
e002193,15,comp_015_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:40:58,
e002194,15,comp_015_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:40:58,
e002195,15,comp_015_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:40:58,
e002196,15,comp_015_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:41:38,
e002197,15,comp_015_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:42:38,
e002198,15,comp_015_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:43:18,
e002199,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T10:43:27,comp_016_BAT:removed
e002200,16,comp_016_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-02T10:43:27,prod_016_car_hd:parent
e002201,15,comp_015_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:44:18,
e002202,15,comp_015_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:44:18,
e002203,15,comp_015_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T10:44:18,
e002204,16,comp_016_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:44:27,
e002205,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:44:27,comp_016_RT_1/2:target
e002206,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:44:33,comp_014_RT_1/2:removed
e002207,14,comp_014_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:44:33,prod_014_car_hd:parent
e002208,14,comp_014_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:45:33,
e002209,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:45:33,comp_014_RT_2/2:target
e002210,11,comp_011_BSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:46:18,
e002211,11,comp_011_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:47:18,
e002212,11,comp_011_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:47:58,
e002213,11,comp_011_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:48:58,
e002214,11,comp_011_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:48:58,
e002215,11,comp_011_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:48:58,
e002216,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T10:49:25,comp_015_RT_1/2:removed
e002217,15,comp_015_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T10:49:25,prod_015_car_hd:parent
e002218,14,comp_014_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:49:38,
e002219,15,comp_015_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:50:25,
e002220,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T10:50:25,comp_015_RT_2/2:target
e002221,14,comp_014_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:50:38,
e002222,14,comp_014_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:51:18,
e002223,14,comp_014_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:52:18,
e002224,14,comp_014_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:52:18,
e002225,14,comp_014_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:52:18,
e002226,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T10:54:17,comp_016_RT_1/2:removed
e002227,16,comp_016_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T10:54:17,prod_016_car_hd:parent
e002228,15,comp_015_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:54:18,
e002229,16,comp_016_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:55:17,
e002230,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:55:17,comp_016_RT_2/2:target
e002231,15,comp_015_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:55:18,
e002232,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:55:23,comp_014_RT_2/2:removed
e002233,14,comp_014_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:55:23,prod_014_car_hd:parent
e002234,15,comp_015_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:55:58,
e002235,14,comp_014_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:56:23,
e002236,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:56:23,comp_014_FT_1/2:target
e002237,15,comp_015_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:56:58,
e002238,15,comp_015_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:56:58,
e002239,15,comp_015_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:56:58,
e002240,14,comp_014_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:58:58,
e002241,14,comp_014_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:59:58,
e002242,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T11:00:15,comp_015_RT_2/2:removed
e002243,15,comp_015_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T11:00:15,prod_015_car_hd:parent
e002244,14,comp_014_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:00:38,
e002245,15,comp_015_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T11:01:15,
e002246,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T11:01:15,comp_015_FT_1/2:target
e002247,14,comp_014_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:01:38,
e002248,14,comp_014_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:01:38,
e002249,14,comp_014_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T11:01:38,
e002250,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T11:02:23,comp_014_FT_1/2:removed
e002251,14,comp_014_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T11:02:23,prod_014_car_hd:parent
e002252,14,comp_014_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T11:03:23,
e002253,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T11:03:23,comp_014_FT_2/2:target
e002254,15,comp_015_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T11:03:38,
e002255,15,comp_015_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:04:38,
e002256,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T11:05:07,comp_016_RT_2/2:removed
e002257,16,comp_016_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T11:05:07,prod_016_car_hd:parent
e002258,15,comp_015_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:05:18,
e002259,16,comp_016_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T11:06:07,
e002260,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T11:06:07,comp_016_FT_1/2:target
e002261,15,comp_015_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:06:18,
e002262,15,comp_015_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:06:18,
e002263,15,comp_015_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T11:06:18,
e002264,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T11:07:15,comp_015_FT_1/2:removed
e002265,15,comp_015_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T11:07:15,prod_015_car_hd:parent
e002266,15,comp_015_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T11:08:15,
e002267,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T11:08:15,comp_015_FT_2/2:target
e002268,14,comp_014_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T11:08:18,
e002269,14,comp_014_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:09:18,
e002270,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T11:09:23,comp_014_FT_2/2:removed
e002271,14,comp_014_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T11:09:23,prod_014_car_hd:parent
e002272,14,comp_014_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:09:58,
e002273,14,comp_014_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T11:10:23,
e002274,14,prod_014_car_hd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T11:10:23,
e002275,14,prod_014_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T11:10:23,group_014_FRONT_AXIS_GROUP:identified_blocking
e002276,14,prod_014_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T11:10:23,group_014_REAR_AXIS_GROUP:identified
e002277,14,prod_014_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T11:10:23,comp_014_BOSP:missing
e002278,14,prod_014_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T11:10:23,comp_014_BAT:missing
e002279,14,prod_014_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T11:10:23,comp_014_RT:missing
e002280,14,prod_014_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T11:10:23,comp_014_FT:missing
e002281,14,prod_014_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T11:10:23,group_014_FRONT_AXIS_GROUP:target
e002282,14,comp_014_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:10:58,
e002283,14,comp_014_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:10:58,
e002284,14,comp_014_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T11:10:58,
e002285,14,comp_014_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T11:11:38,
e002286,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T11:12:07,comp_016_FT_1/2:removed
e002287,16,comp_016_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T11:12:07,prod_016_car_hd:parent
e002288,14,comp_014_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:12:38,
e002289,16,comp_016_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T11:13:07,
e002290,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T11:13:07,comp_016_FT_2/2:target
e002291,14,comp_014_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:13:18,
e002292,15,prod_015_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T11:14:15,comp_015_FT_2/2:removed
e002293,15,comp_015_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T11:14:15,prod_015_car_hd:parent
e002294,14,comp_014_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:14:18,
e002295,14,comp_014_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:14:18,
e002296,14,comp_014_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T11:14:18,
e002297,15,comp_015_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T11:15:15,
e002298,15,prod_015_car_hd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T11:15:15,
e002299,15,prod_015_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T11:15:15,group_015_FRONT_AXIS_GROUP:identified_blocking
e002300,15,prod_015_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T11:15:15,group_015_REAR_AXIS_GROUP:identified
e002301,15,prod_015_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T11:15:15,comp_015_BOSP:missing
e002302,15,prod_015_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T11:15:15,comp_015_BAT:missing
e002303,15,prod_015_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T11:15:15,comp_015_RT:missing
e002304,15,prod_015_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T11:15:15,comp_015_FT:missing
e002305,15,prod_015_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T11:15:15,group_015_FRONT_AXIS_GROUP:target
e002306,15,comp_015_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T11:16:18,
e002307,15,comp_015_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:17:18,
e002308,15,comp_015_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:17:58,
e002309,15,comp_015_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:18:58,
e002310,15,comp_015_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:18:58,
e002311,15,comp_015_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T11:18:58,
e002312,16,prod_016_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T11:19:07,comp_016_FT_2/2:removed
e002313,16,comp_016_FT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T11:19:07,prod_016_car_hd:parent
e002314,15,comp_015_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T11:19:38,
e002315,16,comp_016_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T11:20:07,
e002316,16,prod_016_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T11:20:07,
e002317,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T11:20:07,group_016_FRONT_AXIS_GROUP:identified_blocking
e002318,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T11:20:07,group_016_REAR_AXIS_GROUP:identified
e002319,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T11:20:07,comp_016_BOSP:missing
e002320,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T11:20:07,comp_016_BAT:missing
e002321,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T11:20:07,comp_016_RT:missing
e002322,16,prod_016_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T11:20:07,comp_016_FT:missing
e002323,16,prod_016_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T11:20:07,group_016_FRONT_AXIS_GROUP:target
e002324,15,comp_015_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:20:38,
e002325,15,comp_015_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:21:18,
e002326,15,comp_015_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:22:18,
e002327,15,comp_015_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:22:18,
e002328,15,comp_015_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T11:22:18,
e002329,11,comp_011_RAX_HD,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T11:24:18,
e002330,11,comp_011_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:25:18,
e002331,11,comp_011_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:25:58,
e002332,11,comp_011_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:26:58,
e002333,11,comp_011_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:26:58,
e002334,11,comp_011_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-02T11:26:58,
e002335,16,comp_016_BOSP_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T11:27:38,
e002336,16,comp_016_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:28:38,
e002337,16,comp_016_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:29:18,
e002338,16,comp_016_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:30:18,
e002339,16,comp_016_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:30:18,
e002340,16,comp_016_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T11:30:18,
e002341,16,comp_016_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T11:30:58,
e002342,16,comp_016_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T11:31:58,
e002343,16,comp_016_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T11:32:38,
e002344,16,comp_016_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T11:33:38,
e002345,16,comp_016_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T11:33:38,
e002346,16,comp_016_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T11:33:38,
e002347,14,prod_014_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T11:33:53,group_014_FRONT_AXIS_GROUP:removed
e002348,14,group_014_FRONT_AXIS_GROUP,group,object,created,ws-01_S1toS8,workstation,2025-01-02T11:33:53,prod_014_car_hd:parent
