event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000022,8,prod_008_car_tl,product,object,created,source,generator,2025-01-01T06:07:00,
e000023,8,prod_008_car_tl,product,system,entry,incoming_storage,entry,2025-01-01T06:07:00,
e000024,8,prod_008_car_tl,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:07:00,
e000025,1,prod_001_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:06:00,
e000026,1,prod_001_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:07:00,
e000027,1,prod_001_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:08:04,
e000028,1,prod_001_car_rd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-01T07:09:04,
e000029,1,prod_001_car_rd,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-01T07:09:04,
e000030,1,prod_001_car_rd,product,handling,start,ws-01_S1toS8,workstation,2025-01-01T07:10:04,
e000031,2,prod_002_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:10:08,
e000032,2,prod_002_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:11:08,
e000033,1,prod_001_car_rd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-01T07:12:04,
e000034,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BOSP:identified_qty2_mandatory_blocking
e000035,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_RT:identified_qty2_mandatory_blocking
e000036,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_CORE:identified_mandatory_blocking
e000037,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BSA:identified_qty2_mandatory_blocking
e000038,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_RAX_RD:identified_mandatory
e000039,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BOSP_1/2:target
e000040,2,prod_002_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:12:56,
e000041,2,prod_002_car_sa,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-01T07:13:56,
e000042,2,prod_002_car_sa,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-01T07:13:56,
e000043,2,prod_002_car_sa,product,handling,start,ws-02_S1toS8,workstation,2025-01-01T07:14:56,
e000044,3,prod_003_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:15:44,
e000045,3,prod_003_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:16:44,
e000046,2,prod_002_car_sa,product,inspection,start,ws-02_S1toS8,workstation,2025-01-01T07:16:56,
e000047,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_RT:identified_qty2_mandatory_blocking
e000048,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_FT:identified_qty2_mandatory_blocking
e000049,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_SSA:identified_qty2_mandatory_blocking
e000050,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_BSA:identified_qty2_mandatory_blocking
e000051,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_CSEB-NABS:identified_mandatory
e000052,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_RT_1/2:target
e000053,3,prod_003_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:17:48,
e000054,3,prod_003_car_tl,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-01T07:18:48,
e000055,3,prod_003_car_tl,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-01T07:18:48,
e000056,3,prod_003_car_tl,product,handling,start,ws-03_S1toS8,workstation,2025-01-01T07:19:48,
e000057,4,prod_004_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:19:52,
e000058,4,prod_004_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:20:52,
e000059,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:20:53,comp_001_BOSP_1/2:removed
e000060,1,comp_001_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:20:53,prod_001_car_rd:parent
e000061,3,prod_003_car_tl,product,inspection,start,ws-03_S1toS8,workstation,2025-01-01T07:21:48,
e000062,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BOSP:identified_qty2_mandatory_blocking
e000063,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BAT:identified_mandatory_blocking
e000064,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_RT:identified_qty2_mandatory_blocking
e000065,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_FT:identified_qty2_mandatory_blocking
e000066,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_CRE:identified_mandatory
e000067,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BOSP_1/2:target
e000068,1,comp_001_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:21:53,
e000069,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:21:53,comp_001_BOSP_2/2:target
e000070,4,prod_004_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:22:40,
e000071,4,prod_004_car_rd,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-01T07:23:40,
e000072,4,prod_004_car_rd,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-01T07:23:40,
e000073,4,prod_004_car_rd,product,handling,start,ws-04_S1toS8,workstation,2025-01-01T07:24:40,
e000074,5,prod_005_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:25:28,
e000075,5,prod_005_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:26:28,
e000076,4,prod_004_car_rd,product,inspection,start,ws-04_S1toS8,workstation,2025-01-01T07:26:40,
e000077,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BOSP:identified_qty2_mandatory_blocking
e000078,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_RT:identified_qty2_mandatory_blocking
e000079,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_CORE:identified_mandatory_blocking
e000080,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BSA:identified_qty2_mandatory_blocking
e000081,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_RAX_RD:identified_mandatory
e000082,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BOSP_1/2:target
e000083,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:28:06,comp_002_RT_1/2:removed
e000084,2,comp_002_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:28:06,prod_002_car_sa:parent
e000085,5,prod_005_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:29:04,
e000086,2,comp_002_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:29:06,
e000087,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:29:06,comp_002_RT_2/2:target
e000088,5,prod_005_car_sa,product,buffer,enter,ws-05_S1toS8,inbuf,2025-01-01T07:30:04,
e000089,5,prod_005_car_sa,product,buffer,exit,ws-05_S1toS8,inbuf,2025-01-01T07:30:04,
e000090,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:30:37,comp_003_BOSP_1/2:removed
e000091,3,comp_003_BOSP_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:30:37,prod_003_car_tl:parent
e000092,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:30:43,comp_001_BOSP_2/2:removed
e000093,1,comp_001_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:30:43,prod_001_car_rd:parent
e000094,5,prod_005_car_sa,product,handling,start,ws-05_S1toS8,workstation,2025-01-01T07:31:04,
e000095,3,comp_003_BOSP_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:31:37,
e000096,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:31:37,comp_003_BOSP_2/2:target
e000097,1,comp_001_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:31:43,
e000098,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:31:43,comp_001_RT_1/2:target
e000099,1,comp_001_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:32:12,
e000100,5,prod_005_car_sa,product,inspection,start,ws-05_S1toS8,workstation,2025-01-01T07:33:04,
e000101,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_RT:identified_qty2_mandatory_blocking
e000102,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_FT:identified_qty2_mandatory_blocking
e000103,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_SSA:identified_qty2_mandatory_blocking
e000104,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_BSA:identified_qty2_mandatory_blocking
e000105,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_CSEB-NABS:identified_mandatory
e000106,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_RT_1/2:target
e000107,1,comp_001_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:33:12,
e000108,1,comp_001_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:33:52,
e000109,1,comp_001_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:34:52,
e000110,1,comp_001_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:34:52,
e000111,1,comp_001_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:34:52,
e000112,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:35:29,comp_004_BOSP_1/2:removed
e000113,4,comp_004_BOSP_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:35:29,prod_004_car_rd:parent
e000114,4,comp_004_BOSP_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:36:29,
e000115,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:36:29,comp_004_BOSP_2/2:target
e000116,6,prod_006_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:36:36,
e000117,6,prod_006_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:37:36,
e000118,6,prod_006_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:38:40,
e000119,6,prod_006_car_hd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-01T07:39:40,
e000120,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:40:16,comp_002_RT_2/2:removed
e000121,2,comp_002_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:40:16,prod_002_car_sa:parent
e000122,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:40:27,comp_003_BOSP_2/2:removed
e000123,3,comp_003_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:40:27,prod_003_car_tl:parent
e000124,7,prod_007_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:40:44,
e000125,2,comp_002_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:41:16,
e000126,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:41:16,comp_002_FT_1/2:target
e000127,3,comp_003_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:41:27,
e000128,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:41:27,comp_003_BAT:target
e000129,7,prod_007_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:41:44,
e000130,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:42:53,comp_001_RT_1/2:removed
e000131,1,comp_001_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:42:53,prod_001_car_rd:parent
e000132,7,prod_007_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:43:32,
e000133,1,comp_001_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:43:53,
e000134,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:43:53,comp_001_RT_2/2:target
e000135,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T07:44:14,comp_005_RT_1/2:removed
e000136,5,comp_005_RT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-01T07:44:14,prod_005_car_sa:parent
e000137,7,prod_007_car_rd,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-01T07:44:32,
e000138,5,comp_005_RT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T07:45:14,
e000139,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T07:45:14,comp_005_RT_2/2:target
e000140,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:45:19,comp_004_BOSP_2/2:removed
e000141,4,comp_004_BOSP_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:45:19,prod_004_car_rd:parent
e000142,4,comp_004_BOSP_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:46:19,
e000143,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:46:19,comp_004_RT_1/2:target
e000144,8,prod_008_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:46:20,
e000145,8,prod_008_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:47:20,
e000146,8,prod_008_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:48:24,
e000147,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:48:27,comp_003_BAT:removed
e000148,3,comp_003_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:48:27,prod_003_car_tl:parent
e000149,8,prod_008_car_tl,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-01T07:49:24,
e000150,3,comp_003_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:49:27,
e000151,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:49:27,comp_003_RT_1/2:target
e000152,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:53:46,comp_002_FT_1/2:removed
e000153,2,comp_002_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:53:46,prod_002_car_sa:parent
e000154,2,comp_002_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:54:46,
e000155,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:54:46,comp_002_FT_2/2:target
e000156,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:55:04,comp_001_RT_2/2:removed
e000157,1,comp_001_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:55:04,prod_001_car_rd:parent
e000158,1,comp_001_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:56:04,
e000159,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:56:04,comp_001_CORE:target
e000160,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T07:56:24,comp_005_RT_2/2:removed
e000161,5,comp_005_RT_2,component,object,created,ws-05_S1toS8,workstation,2025-01-01T07:56:24,prod_005_car_sa:parent
e000162,5,comp_005_RT_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T07:57:24,
e000163,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T07:57:24,comp_005_FT_1/2:target
e000164,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:57:29,comp_004_RT_1/2:removed
e000165,4,comp_004_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:57:29,prod_004_car_rd:parent
e000166,4,comp_004_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:58:29,
e000167,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:58:29,comp_004_RT_2/2:target
e000168,1,comp_001_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:58:48,
e000169,1,comp_001_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:59:48,
e000170,1,comp_001_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:00:28,
e000171,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:00:37,comp_003_RT_1/2:removed
e000172,3,comp_003_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T08:00:37,prod_003_car_tl:parent
e000173,1,comp_001_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:01:28,
e000174,1,comp_001_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:01:28,
e000175,1,comp_001_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:01:28,
e000176,3,comp_003_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:01:37,
e000177,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:01:37,comp_003_RT_2/2:target
e000178,1,comp_001_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:02:08,
e000179,1,comp_001_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:03:08,
e000180,1,comp_001_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:03:48,
e000181,1,comp_001_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:04:48,
e000182,1,comp_001_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:04:48,
e000183,1,comp_001_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:04:48,
e000184,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T08:07:16,comp_002_FT_2/2:removed
e000185,2,comp_002_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T08:07:16,prod_002_car_sa:parent
e000186,2,comp_002_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:08:16,
e000187,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T08:08:16,comp_002_SSA_1/2:target
e000188,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T08:09:40,comp_004_RT_2/2:removed
e000189,4,comp_004_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T08:09:40,prod_004_car_rd:parent
e000190,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T08:09:54,comp_005_FT_1/2:removed
e000191,5,comp_005_FT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-01T08:09:54,prod_005_car_sa:parent
e000192,4,comp_004_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T08:10:40,
e000193,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T08:10:40,comp_004_CORE:target
e000194,5,comp_005_FT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T08:10:54,
e000195,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T08:10:54,comp_005_FT_2/2:target
e000196,1,comp_001_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:11:18,
e000197,1,comp_001_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:12:18,
e000198,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:12:48,comp_003_RT_2/2:removed
e000199,3,comp_003_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T08:12:48,prod_003_car_tl:parent
e000200,1,comp_001_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:12:58,
e000201,3,comp_003_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:13:48,
e000202,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:13:48,comp_003_FT_1/2:target
e000203,1,comp_001_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:13:58,
e000204,1,comp_001_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:13:58,
e000205,1,comp_001_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:13:58,
e000206,2,comp_002_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:15:58,
e000207,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T08:16:53,comp_001_CORE:removed
e000208,1,comp_001_CORE,component,object,created,ws-01_S1toS8,workstation,2025-01-01T08:16:53,prod_001_car_rd:parent
e000209,2,comp_002_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:16:58,
e000210,2,comp_002_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:17:38,
e000211,1,comp_001_CORE,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:17:53,
e000212,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T08:17:53,comp_001_BSA_1/2:target
e000213,2,comp_002_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:18:38,
e000214,2,comp_002_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:18:38,
e000215,2,comp_002_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:18:38,
e000216,2,comp_002_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:19:18,
e000217,2,comp_002_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:20:18,
e000218,2,comp_002_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:20:58,
e000219,2,comp_002_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:21:58,
e000220,2,comp_002_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:21:58,
e000221,2,comp_002_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:21:58,
e000222,1,comp_001_CORE,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:22:38,
e000223,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T08:23:24,comp_005_FT_2/2:removed
e000224,5,comp_005_FT_2,component,object,created,ws-05_S1toS8,workstation,2025-01-01T08:23:24,prod_005_car_sa:parent
e000225,1,comp_001_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:23:38,
e000226,1,comp_001_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:24:18,
e000227,5,comp_005_FT_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T08:24:24,
e000228,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T08:24:24,comp_005_SSA_1/2:target
e000229,1,comp_001_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:25:18,
e000230,1,comp_001_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:25:18,
e000231,1,comp_001_CORE,component,system,exit,outgoing_storage,shipping,2025-01-01T08:25:18,
e000232,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:26:18,comp_003_FT_1/2:removed
