event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001223,14,prod_014_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:00:55,comp_014_CSEB-NABS:identified_mandatory
e001224,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:00:55,comp_014_RT_1/2:target
e001225,9,comp_009_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:01:08,
e001226,9,comp_009_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:02:08,
e001227,9,comp_009_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:02:08,
e001228,9,comp_009_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:02:08,
e001229,10,comp_010_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:04:08,
e001230,10,comp_010_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:05:08,
e001231,10,comp_010_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:05:48,
e001232,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:06:13,comp_012_BSA_1/2:removed
e001233,12,comp_012_BSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:06:13,prod_012_car_sa:parent
e001234,10,comp_010_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:06:48,
e001235,10,comp_010_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:06:48,
e001236,10,comp_010_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:06:48,
e001237,12,comp_012_BSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:07:13,
e001238,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:07:13,comp_012_BSA_2/2:target
e001239,10,comp_010_RAX_RD,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:07:28,
e001240,10,comp_010_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:08:28,
e001241,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:09:07,comp_009_BSA_2/2:removed
e001242,9,comp_009_BSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:09:07,prod_009_car_sa:parent
e001243,10,comp_010_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:09:08,
e001244,9,comp_009_BSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:10:07,
e001245,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:10:07,comp_009_CSEB-NABS:target
e001246,10,comp_010_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:10:08,
e001247,10,comp_010_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:10:08,
e001248,10,comp_010_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-02T09:10:08,
e001249,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:10:13,comp_009_CSEB-NABS:removed
e001250,9,comp_009_CSEB-NABS,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:10:13,prod_009_car_sa:parent
e001251,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:10:44,comp_014_RT_1/2:removed
e001252,14,comp_014_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:10:44,prod_014_car_sa:parent
e001253,9,comp_009_CSEB-NABS,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:11:13,
e001254,13,prod_013_car_rd,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-02T09:11:13,
e001255,14,comp_014_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:11:44,
e001256,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:11:44,comp_014_RT_2/2:target
e001257,9,comp_009_BSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:12:08,
e001258,13,prod_013_car_rd,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T09:12:13,
e001259,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:12:17,comp_011_SSA_1/2:removed
e001260,11,comp_011_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:12:17,group_group_011_FRONT_AXIS_GROUP:parent
e001261,9,comp_009_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:13:08,
e001262,11,comp_011_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:13:17,
e001263,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:13:17,comp_011_SSA_2/2:target
e001264,9,comp_009_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:13:48,
e001265,13,prod_013_car_rd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T09:14:13,
e001266,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:14:13,comp_013_BOSP:identified_qty2_mandatory_blocking
e001267,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:14:13,comp_013_RT:identified_qty2_mandatory_blocking
e001268,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:14:13,comp_013_CORE:identified_mandatory_blocking
e001269,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:14:13,comp_013_BSA:identified_qty2_mandatory_blocking
e001270,13,prod_013_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:14:13,comp_013_RAX_RD:identified_mandatory
e001271,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:14:13,comp_013_BOSP_1/2:target
e001272,9,comp_009_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:14:48,
e001273,9,comp_009_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:14:48,
e001274,9,comp_009_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:14:48,
e001275,9,comp_009_CSEB-NABS,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:15:28,
e001276,9,comp_009_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:16:28,
e001277,9,comp_009_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:17:08,
e001278,9,comp_009_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:18:08,
e001279,9,comp_009_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:18:08,
e001280,9,comp_009_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-02T09:18:08,
e001281,14,comp_014_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:20:08,
e001282,14,comp_014_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:21:08,
e001283,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:21:34,comp_014_RT_2/2:removed
e001284,14,comp_014_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:21:34,prod_014_car_sa:parent
e001285,14,comp_014_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:21:48,
e001286,14,comp_014_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:22:34,
e001287,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:22:34,comp_014_FT_1/2:target
e001288,14,comp_014_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:22:48,
e001289,14,comp_014_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:22:48,
e001290,14,comp_014_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:22:48,
e001291,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:23:03,comp_013_BOSP_1/2:removed
e001292,13,comp_013_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:23:03,prod_013_car_rd:parent
e001293,14,comp_014_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:23:28,
e001294,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:23:43,comp_012_BSA_2/2:removed
e001295,12,comp_012_BSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:23:43,prod_012_car_sa:parent
e001296,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:24:03,
e001297,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:24:03,comp_013_BOSP_2/2:target
e001298,14,comp_014_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:24:28,
e001299,12,comp_012_BSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:24:43,
e001300,12,prod_012_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:24:43,comp_012_CSEB-NABS:target
e001301,12,prod_012_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:24:49,comp_012_CSEB-NABS:removed
e001302,12,comp_012_CSEB-NABS,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:24:49,prod_012_car_sa:parent
e001303,14,comp_014_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:25:08,
e001304,12,comp_012_CSEB-NABS,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:25:49,
e001305,16,prod_016_car_sa,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-02T09:25:49,
e001306,14,comp_014_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:26:08,
e001307,14,comp_014_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:26:08,
e001308,14,comp_014_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:26:08,
e001309,16,prod_016_car_sa,product,handling,start,ws-04_S1toS8,workstation,2025-01-02T09:26:49,
e001310,13,comp_013_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:28:08,
e001311,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:28:34,comp_014_FT_1/2:removed
e001312,14,comp_014_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:28:34,prod_014_car_sa:parent
e001313,16,prod_016_car_sa,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T09:28:49,
e001314,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:28:49,comp_016_RT:identified_qty2_mandatory_blocking
e001315,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:28:49,comp_016_FT:identified_qty2_mandatory_blocking
e001316,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:28:49,comp_016_SSA:identified_qty2_mandatory_blocking
e001317,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:28:49,comp_016_BSA:identified_qty2_mandatory_blocking
e001318,16,prod_016_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:28:49,comp_016_CSEB-NABS:identified_mandatory
e001319,16,prod_016_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:28:49,comp_016_RT_1/2:target
e001320,13,comp_013_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:29:08,
e001321,14,comp_014_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:29:34,
e001322,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:29:34,comp_014_FT_2/2:target
e001323,13,comp_013_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:29:48,
e001324,13,comp_013_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:30:48,
e001325,13,comp_013_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:30:48,
e001326,13,comp_013_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:30:48,
e001327,14,comp_014_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:32:48,
e001328,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:32:52,comp_013_BOSP_2/2:removed
e001329,13,comp_013_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:32:52,prod_013_car_rd:parent
e001330,14,comp_014_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:33:48,
e001331,13,comp_013_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:33:52,
e001332,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:33:52,comp_013_RT_1/2:target
e001333,14,comp_014_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:34:28,
e001334,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:35:06,comp_011_SSA_2/2:removed
e001335,11,comp_011_SSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:35:06,group_group_011_FRONT_AXIS_GROUP:parent
e001336,14,comp_014_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:35:28,
e001337,14,comp_014_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:35:28,
e001338,14,comp_014_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:35:28,
e001339,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:35:34,comp_014_FT_2/2:removed
e001340,14,comp_014_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:35:34,prod_014_car_sa:parent
e001341,11,comp_011_SSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:36:06,
e001342,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:36:06,comp_011_FAX:target
e001343,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:36:12,comp_011_FAX:removed
e001344,11,comp_011_FAX,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:36:12,group_group_011_FRONT_AXIS_GROUP:parent
e001345,14,comp_014_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:36:34,
e001346,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:36:34,comp_014_SSA_1/2:target
e001347,11,comp_011_FAX,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:37:12,
e001348,11,group_011_REAR_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T09:37:12,
e001349,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:37:12,comp_011_CHS:identified_mandatory_blocking
e001350,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:37:12,comp_011_BSA:identified_qty2_blocking
e001351,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:37:12,comp_011_RAX_HD:identified
e001352,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:37:12,comp_011_CHS:target
e001353,13,comp_013_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:37:28,
e001354,13,comp_013_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:38:28,
e001355,16,prod_016_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:38:39,comp_016_RT_1/2:removed
e001356,16,comp_016_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:38:39,prod_016_car_sa:parent
e001357,13,comp_013_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:39:08,
e001358,16,comp_016_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:39:39,
e001359,16,prod_016_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:39:39,comp_016_RT_2/2:target
e001360,13,comp_013_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:40:08,
e001361,13,comp_013_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:40:08,
e001362,13,comp_013_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:40:08,
e001363,14,comp_014_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:42:08,
e001364,14,comp_014_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:43:08,
e001365,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:43:42,comp_013_RT_1/2:removed
e001366,13,comp_013_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:43:42,prod_013_car_rd:parent
e001367,14,comp_014_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:43:48,
e001368,13,comp_013_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:44:42,
e001369,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:44:42,comp_013_RT_2/2:target
e001370,14,comp_014_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:44:48,
e001371,14,comp_014_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:44:48,
e001372,14,comp_014_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:44:48,
e001373,13,comp_013_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:46:48,
e001374,13,comp_013_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:47:48,
e001375,13,comp_013_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:48:28,
e001376,13,comp_013_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:49:28,
e001377,13,comp_013_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:49:28,
e001378,13,comp_013_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:49:28,
e001379,16,prod_016_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:49:28,comp_016_RT_2/2:removed
e001380,16,comp_016_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:49:28,prod_016_car_sa:parent
e001381,11,comp_011_FT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:51:28,
e001382,11,comp_011_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:52:28,
e001383,11,comp_011_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:53:08,
e001384,11,comp_011_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:54:08,
e001385,11,comp_011_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:54:08,
e001386,11,comp_011_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:54:08,
e001387,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:54:32,comp_013_RT_2/2:removed
e001388,13,comp_013_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:54:32,prod_013_car_rd:parent
e001389,11,comp_011_FT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:54:48,
e001390,13,comp_013_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:55:32,
e001391,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:55:32,comp_013_CORE:target
e001392,11,comp_011_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:55:48,
e001393,11,comp_011_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:56:28,
e001394,11,comp_011_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:57:28,
e001395,11,comp_011_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:57:28,
e001396,11,comp_011_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:57:28,
e001397,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:58:02,comp_011_CHS:removed
e001398,11,comp_011_CHS,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:58:02,group_group_011_REAR_AXIS_GROUP:parent
e001399,11,comp_011_SSA_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:58:08,
e001400,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:58:24,comp_014_SSA_1/2:removed
e001401,14,comp_014_SSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:58:24,prod_014_car_sa:parent
e001402,11,comp_011_CHS,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:59:02,
e001403,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:59:02,comp_011_BSA_1/2:target
e001404,11,comp_011_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:59:08,
e001405,14,comp_014_SSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:59:24,
e001406,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:59:24,comp_014_SSA_2/2:target
e001407,11,comp_011_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:59:48,
e001408,11,comp_011_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:00:48,
e001409,11,comp_011_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:00:48,
e001410,11,comp_011_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:00:48,
e001411,13,comp_013_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:01:28,
e001412,13,comp_013_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:02:28,
e001413,13,comp_013_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:03:08,
e001414,13,comp_013_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:04:08,
e001415,13,comp_013_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:04:08,
e001416,13,comp_013_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:04:08,
e001417,14,comp_014_SSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:06:08,
e001418,14,comp_014_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:07:08,
e001419,14,comp_014_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:07:48,
e001420,14,comp_014_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:08:48,
e001421,14,comp_014_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:08:48,
e001422,14,comp_014_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:08:48,
e001423,11,comp_011_SSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:10:48,
e001424,11,comp_011_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:11:48,
e001425,11,comp_011_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:12:28,
e001426,11,comp_011_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:13:28,
e001427,11,comp_011_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:13:28,
e001428,11,comp_011_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:13:28,
e001429,11,comp_011_FAX,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:14:08,
e001430,11,comp_011_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:15:08,
e001431,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T10:15:32,comp_011_BSA_1/2:removed
e001432,11,comp_011_BSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T10:15:32,group_group_011_REAR_AXIS_GROUP:parent
e001433,11,comp_011_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:15:48,
e001434,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T10:16:22,comp_013_CORE:removed
e001435,13,comp_013_CORE,component,object,created,ws-01_S1toS8,workstation,2025-01-02T10:16:22,prod_013_car_rd:parent
e001436,11,comp_011_BSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:16:32,
e001437,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T10:16:32,comp_011_BSA_2/2:target
e001438,11,comp_011_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:16:48,
e001439,11,comp_011_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:16:48,
e001440,11,comp_011_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T10:16:48,
e001441,13,comp_013_CORE,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T10:17:22,
e001442,13,prod_013_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T10:17:22,comp_013_BSA_1/2:target
e001443,11,comp_011_CHS,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:17:28,
e001444,11,comp_011_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:18:28,
e001445,11,comp_011_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:19:08,
e001446,11,comp_011_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:20:08,
e001447,11,comp_011_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:20:08,
e001448,11,comp_011_CHS,component,system,exit,outgoing_storage,shipping,2025-01-02T10:20:08,
e001449,11,comp_011_BSA_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T10:20:48,
e001450,14,prod_014_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T10:21:14,comp_014_SSA_2/2:removed
e001451,14,comp_014_SSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T10:21:14,prod_014_car_sa:parent
e001452,11,comp_011_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:21:48,
e001453,14,comp_014_SSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T10:22:14,
e001454,14,prod_014_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T10:22:14,comp_014_BSA_1/2:target
