event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001441,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:26:05,comp_014_BOSP_1/2:target
e001442,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:26:48,
e001443,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:26:48,
e001444,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:26:48,
e001445,11,comp_011_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:26:51,
e001446,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T08:26:51,
e001447,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,group_011_FRONT_AXIS_GROUP:identified_blocking
e001448,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,group_011_REAR_AXIS_GROUP:identified
e001449,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_BOSP:missing
e001450,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_BAT:missing
e001451,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_RT:missing
e001452,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_FT:missing
e001453,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:26:51,group_011_FRONT_AXIS_GROUP:target
e001454,9,comp_009_CRE,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:27:28,
e001455,9,comp_009_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:28:28,
e001456,9,comp_009_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:29:08,
e001457,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:30:03,comp_013_BOSP_1/2:removed
e001458,13,comp_013_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:30:03,prod_013_car_hd:parent
e001459,9,comp_009_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:30:08,
e001460,9,comp_009_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:30:08,
e001461,9,comp_009_CRE,component,system,exit,outgoing_storage,shipping,2025-01-02T08:30:08,
e001462,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:30:43,comp_012_FT_2/2:removed
e001463,12,comp_012_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:30:43,prod_012_car_hd:parent
e001464,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:31:03,
e001465,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:31:03,comp_013_BOSP_2/2:target
e001466,12,comp_012_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:31:43,
e001467,12,prod_012_car_hd,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T08:31:43,
e001468,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:43,group_012_FRONT_AXIS_GROUP:identified_blocking
e001469,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:43,group_012_REAR_AXIS_GROUP:identified
e001470,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:43,comp_012_BOSP:missing
e001471,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:43,comp_012_BAT:missing
e001472,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:43,comp_012_RT:missing
e001473,12,prod_012_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:43,comp_012_FT:missing
e001474,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:31:43,group_012_FRONT_AXIS_GROUP:target
e001475,10,comp_010_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:32:08,
e001476,10,comp_010_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:33:08,
e001477,10,comp_010_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:33:48,
e001478,10,comp_010_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:34:48,
e001479,10,comp_010_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:34:48,
e001480,10,comp_010_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:34:48,
e001481,14,prod_014_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:34:55,comp_014_BOSP_1/2:removed
e001482,14,comp_014_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:34:55,prod_014_car_tl:parent
e001483,13,comp_013_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:35:28,
e001484,14,comp_014_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:35:55,
e001485,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:35:55,comp_014_BOSP_2/2:target
e001486,13,comp_013_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:36:28,
e001487,13,comp_013_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:37:08,
e001488,13,comp_013_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:38:08,
e001489,13,comp_013_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:38:08,
e001490,13,comp_013_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:38:08,
e001491,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:39:52,comp_013_BOSP_2/2:removed
e001492,13,comp_013_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:39:52,prod_013_car_hd:parent
e001493,10,comp_010_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:40:08,
e001494,13,comp_013_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:40:52,
e001495,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:40:52,comp_013_BAT:target
e001496,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:41:08,
e001497,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:41:48,
e001498,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:42:48,
e001499,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:42:48,
e001500,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:42:48,
e001501,10,comp_010_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:43:28,
e001502,10,comp_010_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:44:28,
e001503,14,prod_014_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:44:44,comp_014_BOSP_2/2:removed
e001504,14,comp_014_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:44:44,prod_014_car_tl:parent
e001505,10,comp_010_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:45:08,
e001506,14,comp_014_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:45:44,
e001507,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:45:44,comp_014_BAT:target
e001508,10,comp_010_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:46:08,
e001509,10,comp_010_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:46:08,
e001510,10,comp_010_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:46:08,
e001511,13,comp_013_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:46:48,
e001512,13,comp_013_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:47:48,
e001513,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:47:52,comp_013_BAT:removed
e001514,13,comp_013_BAT,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:47:52,prod_013_car_hd:parent
e001515,13,comp_013_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:48:28,
e001516,13,comp_013_BAT,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:48:52,
e001517,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:48:52,comp_013_RT_1/2:target
e001518,13,comp_013_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:49:28,
e001519,13,comp_013_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:49:28,
e001520,13,comp_013_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:49:28,
e001521,13,comp_013_BAT,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:50:08,
e001522,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:50:21,group_011_FRONT_AXIS_GROUP:removed
e001523,11,group_011_FRONT_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T08:50:21,prod_011_car_hd:parent
e001524,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:50:21,group_011_REAR_AXIS_GROUP:target
e001525,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:50:27,group_011_REAR_AXIS_GROUP:removed
e001526,11,group_011_REAR_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T08:50:27,prod_011_car_hd:parent
e001527,11,group_011_FRONT_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T08:50:27,
e001528,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:50:27,comp_011_SSA:identified_qty2_mandatory_blocking
e001529,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:50:27,comp_011_FAX:identified
e001530,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:50:27,comp_011_SSA_1/2:target
e001531,13,comp_013_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:51:08,
e001532,13,comp_013_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:51:48,
e001533,14,prod_014_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:52:44,comp_014_BAT:removed
e001534,14,comp_014_BAT,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:52:44,prod_014_car_tl:parent
e001535,13,comp_013_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:52:48,
e001536,13,comp_013_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:52:48,
e001537,13,comp_013_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:52:48,
e001538,14,comp_014_BAT,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:53:44,
e001539,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:53:44,comp_014_RT_1/2:target
e001540,10,comp_010_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:54:48,
e001541,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:55:13,group_012_FRONT_AXIS_GROUP:removed
e001542,12,group_012_FRONT_AXIS_GROUP,group,object,created,ws-04_S1toS8,workstation,2025-01-02T08:55:13,prod_012_car_hd:parent
e001543,12,prod_012_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:55:13,group_012_REAR_AXIS_GROUP:target
e001544,12,prod_012_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:55:19,group_012_REAR_AXIS_GROUP:removed
e001545,12,group_012_REAR_AXIS_GROUP,group,object,created,ws-04_S1toS8,workstation,2025-01-02T08:55:19,prod_012_car_hd:parent
e001546,12,group_012_FRONT_AXIS_GROUP,group,inspection,start,ws-04_S1toS8,workstation,2025-01-02T08:55:19,
e001547,12,group_012_FRONT_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:55:19,comp_012_SSA:identified_qty2_mandatory_blocking
e001548,12,group_012_FRONT_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:55:19,comp_012_FAX:identified
e001549,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:55:19,comp_012_SSA_1/2:target
e001550,10,comp_010_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:55:48,
e001551,10,comp_010_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:56:28,
e001552,10,comp_010_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:57:28,
e001553,10,comp_010_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:57:28,
e001554,10,comp_010_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:57:28,
e001555,10,comp_010_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:58:08,
e001556,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:58:42,comp_013_RT_1/2:removed
e001557,13,comp_013_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:58:42,prod_013_car_hd:parent
e001558,10,comp_010_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:59:08,
e001559,13,comp_013_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:59:42,
e001560,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:59:42,comp_013_RT_2/2:target
e001561,10,comp_010_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:59:48,
e001562,10,comp_010_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:00:48,
e001563,10,comp_010_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:00:48,
e001564,10,comp_010_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:00:48,
e001565,10,comp_010_CRE,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:01:28,
e001566,10,comp_010_CRE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:02:28,
e001567,10,comp_010_CRE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:03:08,
e001568,14,prod_014_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:34,comp_014_RT_1/2:removed
e001569,14,comp_014_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:03:34,prod_014_car_tl:parent
e001570,10,comp_010_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:04:08,
e001571,10,comp_010_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:04:08,
e001572,10,comp_010_CRE,component,system,exit,outgoing_storage,shipping,2025-01-02T09:04:08,
e001573,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:04:17,comp_011_SSA_1/2:removed
e001574,11,comp_011_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:04:17,group_group_011_FRONT_AXIS_GROUP:parent
e001575,14,comp_014_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:04:34,
e001576,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:04:34,comp_014_RT_2/2:target
e001577,13,comp_013_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:04:48,
e001578,11,comp_011_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:05:17,
e001579,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:05:17,comp_011_SSA_2/2:target
e001580,13,comp_013_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:05:48,
e001581,13,comp_013_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:06:28,
e001582,13,comp_013_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:07:28,
e001583,13,comp_013_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:07:28,
e001584,13,comp_013_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:07:28,
e001585,12,group_012_FRONT_AXIS_GROUP,group,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:09:09,comp_012_SSA_1/2:removed
e001586,12,comp_012_SSA_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:09:09,group_group_012_FRONT_AXIS_GROUP:parent
e001587,14,comp_014_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:09:28,
e001588,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:09:32,comp_013_RT_2/2:removed
e001589,13,comp_013_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:09:32,prod_013_car_hd:parent
e001590,12,comp_012_SSA_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:10:09,
e001591,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:10:09,comp_012_SSA_2/2:target
e001592,14,comp_014_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:10:28,
e001593,13,comp_013_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:10:32,
e001594,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:10:32,comp_013_FT_1/2:target
e001595,14,comp_014_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:11:08,
e001596,14,comp_014_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:12:08,
e001597,14,comp_014_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:12:08,
e001598,14,comp_014_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:12:08,
e001599,14,comp_014_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:12:48,
e001600,14,comp_014_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:13:48,
e001601,14,prod_014_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:14:24,comp_014_RT_2/2:removed
e001602,14,comp_014_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:14:24,prod_014_car_tl:parent
e001603,14,comp_014_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:14:28,
e001604,14,comp_014_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:15:24,
e001605,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:15:24,comp_014_FT_1/2:target
e001606,14,comp_014_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:15:28,
e001607,14,comp_014_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:15:28,
e001608,14,comp_014_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:15:28,
e001609,13,comp_013_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:16:08,
e001610,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:16:32,comp_013_FT_1/2:removed
e001611,13,comp_013_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:16:32,prod_013_car_hd:parent
e001612,13,comp_013_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:17:08,
e001613,13,comp_013_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:17:32,
e001614,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:17:32,comp_013_FT_2/2:target
e001615,13,comp_013_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:17:48,
e001616,13,comp_013_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:18:48,
e001617,13,comp_013_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:18:48,
e001618,13,comp_013_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:18:48,
e001619,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:19:06,comp_011_SSA_2/2:removed
e001620,11,comp_011_SSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:19:06,group_group_011_FRONT_AXIS_GROUP:parent
e001621,13,comp_013_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:19:28,
e001622,11,comp_011_SSA_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:20:06,
e001623,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:20:06,comp_011_FAX:target
e001624,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:20:12,comp_011_FAX:removed
e001625,11,comp_011_FAX,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:20:12,group_group_011_FRONT_AXIS_GROUP:parent
e001626,13,comp_013_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:20:28,
e001627,13,comp_013_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:21:08,
e001628,11,comp_011_FAX,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:21:12,
e001629,11,group_011_REAR_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T09:21:12,
e001630,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:21:12,comp_011_CHS:identified_mandatory_blocking
e001631,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:21:12,comp_011_BSA:identified_qty2_blocking
e001632,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:21:12,comp_011_RAX_HD:identified
e001633,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:21:12,comp_011_CHS:target
e001634,14,prod_014_car_tl,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:21:24,comp_014_FT_1/2:removed
e001635,14,comp_014_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:21:24,prod_014_car_tl:parent
e001636,13,comp_013_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:22:08,
e001637,13,comp_013_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:22:08,
e001638,13,comp_013_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:22:08,
e001639,14,comp_014_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:22:24,
e001640,14,prod_014_car_tl,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:22:24,comp_014_FT_2/2:target
e001641,13,prod_013_car_hd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:23:32,comp_013_FT_2/2:removed
e001642,13,comp_013_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:23:32,prod_013_car_hd:parent
e001643,12,group_012_FRONT_AXIS_GROUP,group,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:23:58,comp_012_SSA_2/2:removed
e001644,12,comp_012_SSA_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:23:58,group_group_012_FRONT_AXIS_GROUP:parent
e001645,14,comp_014_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:24:08,
e001646,13,comp_013_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:24:32,
e001647,13,prod_013_car_hd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T09:24:32,
e001648,13,prod_013_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:32,group_013_FRONT_AXIS_GROUP:identified_blocking
e001649,13,prod_013_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:32,group_013_REAR_AXIS_GROUP:identified
e001650,13,prod_013_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:32,comp_013_BOSP:missing
e001651,13,prod_013_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:32,comp_013_BAT:missing
e001652,13,prod_013_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:32,comp_013_RT:missing
e001653,13,prod_013_car_hd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:32,comp_013_FT:missing
e001654,13,prod_013_car_hd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:24:32,group_013_FRONT_AXIS_GROUP:target
e001655,12,comp_012_SSA_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:24:58,
e001656,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:24:58,comp_012_FAX:target
e001657,12,group_012_FRONT_AXIS_GROUP,group,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:25:04,comp_012_FAX:removed
e001658,12,comp_012_FAX,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:25:04,group_group_012_FRONT_AXIS_GROUP:parent
e001659,14,comp_014_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:25:08,
e001660,14,comp_014_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:25:48,
e001661,12,comp_012_FAX,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:26:04,
e001662,12,group_012_REAR_AXIS_GROUP,group,inspection,start,ws-04_S1toS8,workstation,2025-01-02T09:26:04,
e001663,12,group_012_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:26:04,comp_012_CHS:identified_mandatory_blocking
e001664,12,group_012_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:26:04,comp_012_BSA:identified_qty2_blocking
e001665,12,group_012_REAR_AXIS_GROUP,group,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T09:26:04,comp_012_RAX_HD:identified
e001666,12,group_012_REAR_AXIS_GROUP,group,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:26:04,comp_012_CHS:target
