event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000604,6,comp_006_BSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:10:17,prod_006_car_sa:parent
e000605,3,comp_003_CRE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:10:38,
e000606,3,comp_003_CRE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:10:38,
e000607,3,comp_003_CRE,component,system,exit,outgoing_storage,shipping,2025-01-01T10:10:38,
e000608,6,comp_006_BSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:11:17,
e000609,6,prod_006_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:11:17,comp_006_BSA_2/2:target
e000610,2,comp_002_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:11:18,
e000611,2,comp_002_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:12:18,
e000612,2,comp_002_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:12:58,
e000613,2,comp_002_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:13:58,
e000614,2,comp_002_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:13:58,
e000615,2,comp_002_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:13:58,
e000616,2,comp_002_RAX_HD,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:14:38,
e000617,2,comp_002_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:15:38,
e000618,2,comp_002_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:16:18,
e000619,2,comp_002_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:17:18,
e000620,2,comp_002_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:17:18,
e000621,2,comp_002_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T10:17:18,
e000622,6,comp_006_BSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:17:58,
e000623,6,comp_006_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:18:58,
e000624,6,comp_006_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:19:38,
e000625,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:20:02,comp_007_RT_1/2:removed
e000626,7,comp_007_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:20:02,prod_007_car_sa:parent
e000627,6,comp_006_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:20:38,
e000628,6,comp_006_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:20:38,
e000629,6,comp_006_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:20:38,
e000630,7,comp_007_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:21:02,
e000631,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:21:02,comp_007_RT_2/2:target
e000632,8,comp_008_BOSP_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:22:38,
e000633,8,comp_008_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:23:38,
e000634,8,comp_008_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:24:18,
e000635,6,prod_006_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:25:07,comp_006_BSA_2/2:removed
e000636,6,comp_006_BSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:25:07,prod_006_car_sa:parent
e000637,8,comp_008_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:25:18,
e000638,8,comp_008_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:25:18,
e000639,8,comp_008_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:25:18,
e000640,7,comp_007_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:25:58,
e000641,6,comp_006_BSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:26:07,
e000642,6,prod_006_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T10:26:07,comp_006_CSEB-NABS:target
e000643,6,prod_006_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T10:26:13,comp_006_CSEB-NABS:removed
e000644,6,comp_006_CSEB-NABS,component,object,created,ws-01_S1toS8,workstation,2025-01-01T10:26:13,prod_006_car_sa:parent
e000645,7,comp_007_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:26:58,
e000646,6,comp_006_CSEB-NABS,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:27:13,
e000647,7,comp_007_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:27:38,
e000648,7,comp_007_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:28:38,
e000649,7,comp_007_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:28:38,
e000650,7,comp_007_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:28:38,
e000651,6,comp_006_BSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:30:38,
e000652,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:30:51,comp_007_RT_2/2:removed
e000653,7,comp_007_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:30:51,prod_007_car_sa:parent
e000654,6,comp_006_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:31:38,
e000655,7,comp_007_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:31:51,
e000656,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:31:51,comp_007_FT_1/2:target
e000657,6,comp_006_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:32:18,
e000658,6,comp_006_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:33:18,
e000659,6,comp_006_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:33:18,
e000660,6,comp_006_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:33:18,
e000661,6,comp_006_CSEB-NABS,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T10:33:58,
e000662,6,comp_006_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:34:58,
e000663,6,comp_006_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:35:38,
e000664,6,comp_006_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:36:38,
e000665,6,comp_006_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:36:38,
e000666,6,comp_006_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T10:36:38,
e000667,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:37:51,comp_007_FT_1/2:removed
e000668,7,comp_007_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:37:51,prod_007_car_sa:parent
e000669,7,comp_007_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:38:38,
e000670,7,comp_007_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:38:51,
e000671,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:38:51,comp_007_FT_2/2:target
e000672,7,comp_007_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:39:38,
e000673,7,comp_007_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:40:18,
e000674,7,comp_007_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:41:18,
e000675,7,comp_007_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:41:18,
e000676,7,comp_007_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:41:18,
e000677,7,comp_007_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:41:58,
e000678,7,comp_007_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:42:58,
e000679,7,comp_007_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:43:38,
e000680,7,comp_007_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:44:38,
e000681,7,comp_007_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:44:38,
e000682,7,comp_007_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:44:38,
e000683,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:44:51,comp_007_FT_2/2:removed
e000684,7,comp_007_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:44:51,prod_007_car_sa:parent
e000685,7,comp_007_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:45:51,
e000686,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T10:45:51,comp_007_SSA_1/2:target
e000687,8,comp_008_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:46:38,
e000688,8,comp_008_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:47:38,
e000689,8,comp_008_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:48:18,
e000690,8,comp_008_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:49:18,
e000691,8,comp_008_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:49:18,
e000692,8,comp_008_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:49:18,
e000693,7,comp_007_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T10:49:58,
e000694,7,comp_007_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:50:58,
e000695,7,comp_007_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:51:38,
e000696,7,comp_007_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:52:38,
e000697,7,comp_007_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:52:38,
e000698,7,comp_007_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T10:52:38,
e000699,8,comp_008_RT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:54:38,
e000700,8,comp_008_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:55:38,
e000701,8,comp_008_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:56:18,
e000702,8,comp_008_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T10:57:18,
e000703,8,comp_008_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T10:57:18,
e000704,8,comp_008_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T10:57:18,
e000705,8,comp_008_RT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T10:57:58,
e000706,8,comp_008_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T10:58:58,
e000707,8,comp_008_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T10:59:38,
e000708,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T10:59:41,comp_007_SSA_1/2:removed
e000709,7,comp_007_SSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T10:59:41,prod_007_car_sa:parent
e000710,8,comp_008_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:00:38,
e000711,8,comp_008_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:00:38,
e000712,8,comp_008_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:00:38,
e000713,7,comp_007_SSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:00:41,
e000714,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:00:41,comp_007_SSA_2/2:target
e000715,8,comp_008_CORE,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:01:18,
e000716,8,comp_008_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:02:18,
e000717,8,comp_008_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:02:58,
e000718,8,comp_008_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:03:58,
e000719,8,comp_008_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:03:58,
e000720,8,comp_008_CORE,component,system,exit,outgoing_storage,shipping,2025-01-01T11:03:58,
e000721,7,comp_007_SSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:04:38,
e000722,7,comp_007_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:05:38,
e000723,7,comp_007_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:06:18,
e000724,7,comp_007_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:07:18,
e000725,7,comp_007_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:07:18,
e000726,7,comp_007_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:07:18,
e000727,8,comp_008_BSA_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:09:18,
e000728,8,comp_008_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:10:18,
e000729,8,comp_008_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:10:58,
e000730,8,comp_008_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:11:58,
e000731,8,comp_008_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:11:58,
e000732,8,comp_008_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:11:58,
e000733,8,comp_008_BSA_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:12:38,
e000734,8,comp_008_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:13:38,
e000735,8,comp_008_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:14:18,
e000736,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:14:31,comp_007_SSA_2/2:removed
e000737,7,comp_007_SSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:14:31,prod_007_car_sa:parent
e000738,8,comp_008_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:15:18,
e000739,8,comp_008_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:15:18,
e000740,8,comp_008_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:15:18,
e000741,7,comp_007_SSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:15:31,
e000742,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:15:31,comp_007_BSA_1/2:target
e000743,8,comp_008_RAX_RD,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T11:15:58,
e000744,8,comp_008_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:16:58,
e000745,8,comp_008_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:17:38,
e000746,8,comp_008_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:18:38,
e000747,8,comp_008_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:18:38,
e000748,8,comp_008_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-01T11:18:38,
e000749,7,comp_007_SSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:20:38,
e000750,7,comp_007_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:21:38,
e000751,7,comp_007_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:22:18,
e000752,7,comp_007_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:23:18,
e000753,7,comp_007_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:23:18,
e000754,7,comp_007_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:23:18,
e000755,4,comp_004_RT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:25:18,
e000756,4,comp_004_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:26:18,
e000757,4,comp_004_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:26:58,
e000758,4,comp_004_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:27:58,
e000759,4,comp_004_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:27:58,
e000760,4,comp_004_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:27:58,
e000761,4,comp_004_RT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:28:38,
e000762,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:29:21,comp_007_BSA_1/2:removed
e000763,7,comp_007_BSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:29:21,prod_007_car_sa:parent
e000764,4,comp_004_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:29:38,
e000765,4,comp_004_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:30:18,
e000766,7,comp_007_BSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:30:21,
e000767,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:30:21,comp_007_BSA_2/2:target
e000768,4,comp_004_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:31:18,
e000769,4,comp_004_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:31:18,
e000770,4,comp_004_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:31:18,
e000771,4,comp_004_FT_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:31:58,
e000772,4,comp_004_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:32:58,
e000773,4,comp_004_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:33:38,
e000774,4,comp_004_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:34:38,
e000775,4,comp_004_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:34:38,
e000776,4,comp_004_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:34:38,
e000777,7,comp_007_BSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:35:18,
e000778,7,comp_007_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:36:18,
e000779,7,comp_007_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:36:58,
e000780,7,comp_007_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:37:58,
e000781,7,comp_007_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:37:58,
e000782,7,comp_007_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:37:58,
e000783,4,comp_004_FT_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:39:58,
e000784,4,comp_004_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:40:58,
e000785,4,comp_004_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:41:38,
e000786,4,comp_004_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:42:38,
e000787,4,comp_004_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:42:38,
e000788,4,comp_004_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:42:38,
e000789,4,comp_004_SSA_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:43:18,
e000790,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:44:11,comp_007_BSA_2/2:removed
e000791,7,comp_007_BSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:44:11,prod_007_car_sa:parent
e000792,4,comp_004_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:44:18,
e000793,4,comp_004_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:44:58,
e000794,7,comp_007_BSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:45:11,
e000795,7,prod_007_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T11:45:11,comp_007_CSEB-NABS:target
e000796,7,prod_007_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T11:45:17,comp_007_CSEB-NABS:removed
e000797,7,comp_007_CSEB-NABS,component,object,created,ws-02_S1toS8,workstation,2025-01-01T11:45:17,prod_007_car_sa:parent
e000798,4,comp_004_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:45:58,
e000799,4,comp_004_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:45:58,
e000800,4,comp_004_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T11:45:58,
e000801,7,comp_007_CSEB-NABS,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:46:17,
e000802,4,comp_004_SSA_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:46:38,
e000803,4,comp_004_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:47:38,
e000804,4,comp_004_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:48:18,
e000805,4,comp_004_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:49:18,
e000806,4,comp_004_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:49:18,
e000807,4,comp_004_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:49:18,
e000808,7,comp_007_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:49:58,
e000809,7,comp_007_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:50:58,
e000810,7,comp_007_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:51:38,
e000811,7,comp_007_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:52:38,
e000812,7,comp_007_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:52:38,
e000813,7,comp_007_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T11:52:38,
e000814,7,comp_007_CSEB-NABS,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T11:53:18,
e000815,7,comp_007_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:54:18,
e000816,7,comp_007_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:54:58,
e000817,7,comp_007_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T11:55:58,
e000818,7,comp_007_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T11:55:58,
e000819,7,comp_007_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T11:55:58,
e000820,4,comp_004_BSA_1,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T11:57:58,
e000821,4,comp_004_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T11:58:58,
e000822,4,comp_004_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T11:59:38,
e000823,4,comp_004_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:00:38,
e000824,4,comp_004_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:00:38,
e000825,4,comp_004_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T12:00:38,
e000826,4,comp_004_BSA_2,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:01:18,
e000827,4,comp_004_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:02:18,
e000828,4,comp_004_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:02:58,
e000829,4,comp_004_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:03:58,
e000830,4,comp_004_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:03:58,
e000831,4,comp_004_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:03:58,
e000832,4,comp_004_CSEB-NABS,component,buffer,exit,ws-04_S1toS8,outbuf_to_store,2025-01-01T12:04:38,
e000833,4,comp_004_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:05:38,
e000834,4,comp_004_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:06:18,
e000835,4,comp_004_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:07:18,
e000836,4,comp_004_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:07:18,
e000837,4,comp_004_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T12:07:18,
e000838,5,comp_005_RT_1,component,buffer,exit,ws-05_S1toS8,outbuf_to_store,2025-01-01T12:09:18,
e000839,5,comp_005_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:10:18,
e000840,5,comp_005_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:10:58,
e000841,5,comp_005_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:11:58,
e000842,5,comp_005_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:11:58,
e000843,5,comp_005_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T12:11:58,
e000844,5,comp_005_RT_2,component,buffer,exit,ws-05_S1toS8,outbuf_to_store,2025-01-01T12:12:38,
e000845,5,comp_005_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:13:38,
e000846,5,comp_005_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:14:18,
e000847,5,comp_005_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:15:18,
e000848,5,comp_005_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:15:18,
e000849,5,comp_005_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:15:18,
e000850,5,comp_005_FT_1,component,buffer,exit,ws-05_S1toS8,outbuf_to_store,2025-01-01T12:15:58,
e000851,5,comp_005_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:16:58,
e000852,5,comp_005_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:17:38,
e000853,5,comp_005_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:18:38,
e000854,5,comp_005_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:18:38,
