event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001647,12,comp_012_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T13:32:44,
e001648,12,comp_012_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T13:33:24,
e001649,12,comp_012_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T13:34:24,
e001650,12,comp_012_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T13:34:24,
e001651,12,comp_012_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T13:34:24,
e001652,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T13:38:23,comp_011_SSA_1/2:removed
e001653,11,comp_011_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T13:38:23,group_group_011_FRONT_AXIS_GROUP:parent
e001654,11,comp_011_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T13:39:23,
e001655,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T13:39:23,comp_011_SSA_2/2:target
e001656,11,comp_011_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T13:40:03,
e001657,11,comp_011_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T13:41:03,
e001658,11,comp_011_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T13:41:43,
e001659,11,comp_011_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T13:42:43,
e001660,11,comp_011_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T13:42:43,
e001661,11,comp_011_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T13:42:43,
e001662,12,prod_012_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T13:43:34,comp_012_FT_2/2:removed
e001663,12,comp_012_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T13:43:34,prod_012_car_hd:parent
e001664,12,comp_012_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T13:44:34,
e001665,12,prod_012_car_hd,product,handling,end,ws-03_S1toS4,workstation,2025-01-02T13:44:34,
e001666,12,comp_012_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T13:45:14,
e001667,12,prod_012_car_hd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-02T13:45:34,
e001668,13,prod_013_car_hd,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-02T13:45:34,
e001669,12,comp_012_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T13:46:14,
e001670,13,prod_013_car_hd,product,handling,start,ws-03_S1toS4,workstation,2025-01-02T13:46:34,
e001671,12,comp_012_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T13:46:54,
e001672,12,comp_012_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T13:47:54,
e001673,12,comp_012_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T13:47:54,
e001674,12,comp_012_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T13:47:54,
e001675,13,prod_013_car_hd,product,inspection,start,ws-03_S1toS4,workstation,2025-01-02T13:48:34,
e001676,13,prod_013_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T13:48:34,comp_013_BOSP:identified_qty2_mandatory_blocking
e001677,13,prod_013_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T13:48:34,comp_013_BAT:identified_mandatory_blocking
e001678,13,prod_013_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T13:48:34,comp_013_RT:identified_qty2_mandatory_blocking
e001679,13,prod_013_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T13:48:34,comp_013_FT:identified_qty2_mandatory_blocking
e001680,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T13:48:34,comp_013_BOSP_1/2:target
e001681,16,prod_016_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T13:52:44,
e001682,16,prod_016_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-02T13:53:44,
e001683,16,prod_016_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T13:54:48,
e001684,16,prod_016_car_tl,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T13:55:48,
e001685,12,prod_012_car_hd,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-02T13:55:48,
e001686,12,prod_012_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T13:56:48,
e001687,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T13:57:23,comp_013_BOSP_1/2:removed
e001688,13,comp_013_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T13:57:23,prod_013_car_hd:parent
e001689,12,prod_012_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T13:57:38,
e001690,13,comp_013_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T13:58:23,
e001691,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T13:58:23,comp_013_BOSP_2/2:target
e001692,12,prod_012_car_hd,product,buffer,enter,ws-04_S5S7,inbuf,2025-01-02T13:58:38,
e001693,12,prod_012_car_hd,product,buffer,exit,ws-04_S5S7,inbuf,2025-01-02T13:58:38,
e001694,13,comp_013_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T13:59:28,
e001695,12,prod_012_car_hd,product,handling,start,ws-04_S5S7,workstation,2025-01-02T13:59:38,
e001696,13,comp_013_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:00:28,
e001697,13,comp_013_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:01:08,
e001698,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T14:01:13,comp_011_SSA_2/2:removed
e001699,11,comp_011_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T14:01:13,group_group_011_FRONT_AXIS_GROUP:parent
e001700,12,prod_012_car_hd,product,inspection,start,ws-04_S5S7,workstation,2025-01-02T14:01:38,
e001701,12,prod_012_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-02T14:01:38,group_012_FRONT_AXIS_GROUP:identified_blocking
e001702,12,prod_012_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-02T14:01:38,group_012_REAR_AXIS_GROUP:identified
e001703,12,prod_012_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-02T14:01:38,group_012_FRONT_AXIS_GROUP:target
e001704,13,comp_013_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:02:08,
e001705,13,comp_013_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:02:08,
e001706,13,comp_013_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T14:02:08,
e001707,11,comp_011_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T14:02:13,
e001708,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T14:02:13,comp_011_FAX:target
e001709,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T14:02:19,comp_011_FAX:removed
e001710,11,comp_011_FAX,component,object,created,ws-05_S6S8,workstation,2025-01-02T14:02:19,group_group_011_FRONT_AXIS_GROUP:parent
e001711,11,comp_011_FAX,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T14:03:19,
e001712,11,group_011_REAR_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T14:03:19,
e001713,11,comp_011_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T14:04:08,
e001714,11,group_011_REAR_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-02T14:04:19,
e001715,11,comp_011_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:05:08,
e001716,11,comp_011_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:05:48,
e001717,11,group_011_REAR_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-02T14:06:19,
e001718,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T14:06:19,comp_011_CHS:identified_mandatory_blocking
e001719,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T14:06:19,comp_011_BSA:identified_qty2_blocking
e001720,11,group_011_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T14:06:19,comp_011_RAX_HD:identified
e001721,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T14:06:19,comp_011_CHS:target
e001722,11,comp_011_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:06:48,
e001723,11,comp_011_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:06:48,
e001724,11,comp_011_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T14:06:48,
e001725,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T14:07:13,comp_013_BOSP_2/2:removed
e001726,13,comp_013_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T14:07:13,prod_013_car_hd:parent
e001727,11,comp_011_FAX,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T14:07:28,
e001728,13,comp_013_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:08:13,
e001729,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T14:08:13,comp_013_BAT:target
e001730,11,comp_011_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:08:28,
e001731,11,comp_011_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:09:08,
e001732,11,comp_011_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:10:08,
e001733,11,comp_011_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:10:08,
e001734,11,comp_011_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T14:10:08,
e001735,13,comp_013_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:12:08,
e001736,13,comp_013_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:13:08,
e001737,13,comp_013_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:13:48,
e001738,13,comp_013_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:14:48,
e001739,13,comp_013_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:14:48,
e001740,13,comp_013_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T14:14:48,
e001741,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T14:15:13,comp_013_BAT:removed
e001742,13,comp_013_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-02T14:15:13,prod_013_car_hd:parent
e001743,13,comp_013_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:16:13,
e001744,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T14:16:13,comp_013_RT_1/2:target
e001745,13,comp_013_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:16:53,
e001746,13,comp_013_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:17:53,
e001747,13,comp_013_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:18:33,
e001748,13,comp_013_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:19:33,
e001749,13,comp_013_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:19:33,
e001750,13,comp_013_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T14:19:33,
e001751,12,prod_012_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-02T14:25:08,group_012_FRONT_AXIS_GROUP:removed
e001752,12,group_012_FRONT_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-02T14:25:08,
e001753,12,group_012_FRONT_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-02T14:26:08,
e001754,12,prod_012_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-02T14:26:08,group_012_REAR_AXIS_GROUP:target
e001755,12,prod_012_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-02T14:26:14,group_012_REAR_AXIS_GROUP:removed
e001756,12,group_012_REAR_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-02T14:26:14,
e001757,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T14:27:09,comp_011_CHS:removed
e001758,11,comp_011_CHS,component,object,created,ws-05_S6S8,workstation,2025-01-02T14:27:09,group_group_011_REAR_AXIS_GROUP:parent
e001759,12,group_012_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-02T14:27:14,
e001760,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T14:27:23,comp_013_RT_1/2:removed
e001761,13,comp_013_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T14:27:23,prod_013_car_hd:parent
e001762,11,comp_011_CHS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T14:28:09,
e001763,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T14:28:09,comp_011_BSA_1/2:target
e001764,13,comp_013_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:28:23,
e001765,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T14:28:23,comp_013_RT_2/2:target
e001766,11,comp_011_CHS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T14:28:49,
e001767,11,comp_011_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:29:49,
e001768,11,comp_011_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:30:29,
e001769,11,comp_011_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:31:29,
e001770,11,comp_011_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:31:29,
e001771,11,comp_011_CHS,component,system,exit,outgoing_storage,shipping,2025-01-02T14:31:29,
e001772,12,group_012_FRONT_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-02T14:33:29,
e001773,12,group_012_FRONT_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-02T14:34:29,
e001774,12,group_012_FRONT_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:35:19,
e001775,12,group_012_FRONT_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T14:36:19,
e001776,13,comp_013_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:37:59,
e001777,13,comp_013_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:38:59,
e001778,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T14:39:34,comp_013_RT_2/2:removed
e001779,13,comp_013_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T14:39:34,prod_013_car_hd:parent
e001780,13,comp_013_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:39:39,
e001781,13,comp_013_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:40:34,
e001782,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T14:40:34,comp_013_FT_1/2:target
e001783,13,comp_013_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:40:39,
e001784,13,comp_013_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:40:39,
e001785,13,comp_013_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T14:40:39,
e001786,13,comp_013_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:41:19,
e001787,13,comp_013_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:42:19,
e001788,13,comp_013_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:42:59,
e001789,13,comp_013_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:43:59,
e001790,13,comp_013_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:43:59,
e001791,13,comp_013_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T14:43:59,
e001792,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T14:44:39,comp_011_BSA_1/2:removed
e001793,11,comp_011_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T14:44:39,group_group_011_REAR_AXIS_GROUP:parent
e001794,11,comp_011_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T14:45:39,
e001795,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T14:45:39,comp_011_BSA_2/2:target
e001796,12,group_012_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-02T14:45:59,
e001797,12,group_012_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-02T14:46:59,
e001798,12,group_012_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:47:49,
e001799,12,group_012_REAR_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T14:48:49,
e001800,11,comp_011_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T14:48:49,
e001801,11,comp_011_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:49:49,
e001802,11,comp_011_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:50:29,
e001803,11,comp_011_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:51:29,
e001804,11,comp_011_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:51:29,
e001805,11,comp_011_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T14:51:29,
e001806,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T14:53:04,comp_013_FT_1/2:removed
e001807,13,comp_013_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T14:53:04,prod_013_car_hd:parent
e001808,13,comp_013_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:54:04,
e001809,13,prod_013_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T14:54:04,comp_013_FT_2/2:target
e001810,13,comp_013_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T14:54:44,
e001811,13,comp_013_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T14:55:44,
e001812,13,comp_013_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T14:56:24,
e001813,13,comp_013_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T14:57:24,
e001814,13,comp_013_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T14:57:24,
e001815,13,comp_013_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T14:57:24,
e001816,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T15:02:09,comp_011_BSA_2/2:removed
e001817,11,comp_011_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T15:02:09,group_group_011_REAR_AXIS_GROUP:parent
e001818,11,comp_011_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T15:03:09,
e001819,11,group_011_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T15:03:09,comp_011_RAX_HD:target
e001820,11,group_011_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T15:03:15,comp_011_RAX_HD:removed
e001821,11,comp_011_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-02T15:03:15,group_group_011_REAR_AXIS_GROUP:parent
e001822,11,comp_011_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T15:03:49,
e001823,11,comp_011_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T15:04:15,
e001824,12,group_012_FRONT_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T15:04:15,
e001825,11,comp_011_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T15:04:49,
e001826,12,group_012_FRONT_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-02T15:05:15,
e001827,11,comp_011_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T15:05:29,
e001828,11,comp_011_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T15:06:29,
e001829,11,comp_011_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T15:06:29,
e001830,11,comp_011_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T15:06:29,
e001831,13,prod_013_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T15:06:34,comp_013_FT_2/2:removed
e001832,13,comp_013_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T15:06:34,prod_013_car_hd:parent
e001833,11,comp_011_RAX_HD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T15:07:09,
e001834,12,group_012_FRONT_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-02T15:07:15,
e001835,12,group_012_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T15:07:15,comp_012_SSA:identified_qty2_mandatory_blocking
e001836,12,group_012_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T15:07:15,comp_012_FAX:identified
e001837,12,group_012_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T15:07:15,comp_012_SSA_1/2:target
e001838,13,comp_013_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T15:07:34,
e001839,13,prod_013_car_hd,product,handling,end,ws-03_S1toS4,workstation,2025-01-02T15:07:34,
e001840,11,comp_011_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T15:08:09,
e001841,13,prod_013_car_hd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-02T15:08:34,
e001842,14,prod_014_car_tl,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-02T15:08:34,
e001843,11,comp_011_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T15:08:49,
e001844,14,prod_014_car_tl,product,handling,start,ws-03_S1toS4,workstation,2025-01-02T15:09:34,
e001845,11,comp_011_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T15:09:49,
e001846,11,comp_011_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T15:09:49,
e001847,11,comp_011_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-02T15:09:49,
e001848,14,prod_014_car_tl,product,inspection,start,ws-03_S1toS4,workstation,2025-01-02T15:11:34,
e001849,14,prod_014_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T15:11:34,comp_014_BOSP:identified_qty2_mandatory_blocking
e001850,14,prod_014_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T15:11:34,comp_014_BAT:identified_mandatory_blocking
e001851,14,prod_014_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T15:11:34,comp_014_RT:identified_qty2_mandatory_blocking
e001852,14,prod_014_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T15:11:34,comp_014_FT:identified_qty2_mandatory_blocking
e001853,14,prod_014_car_tl,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T15:11:34,comp_014_CRE:identified_mandatory
e001854,14,prod_014_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T15:11:34,comp_014_BOSP_1/2:target
e001855,13,comp_013_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T15:11:49,
e001856,13,comp_013_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T15:12:49,
e001857,13,comp_013_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T15:13:29,
e001858,13,comp_013_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T15:14:29,
e001859,13,comp_013_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T15:14:29,
e001860,13,comp_013_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T15:14:29,
e001861,13,prod_013_car_hd,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-02T15:15:09,
e001862,13,prod_013_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T15:16:09,
e001863,13,prod_013_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T15:16:59,
e001864,13,prod_013_car_hd,product,buffer,enter,ws-04_S5S7,inbuf,2025-01-02T15:17:59,
e001865,13,prod_013_car_hd,product,buffer,exit,ws-04_S5S7,inbuf,2025-01-02T15:17:59,
e001866,13,prod_013_car_hd,product,handling,start,ws-04_S5S7,workstation,2025-01-02T15:18:59,
e001867,14,prod_014_car_tl,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T15:20:23,comp_014_BOSP_1/2:removed
e001868,14,comp_014_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T15:20:23,prod_014_car_tl:parent
e001869,13,prod_013_car_hd,product,inspection,start,ws-04_S5S7,workstation,2025-01-02T15:20:59,
e001870,13,prod_013_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-02T15:20:59,group_013_FRONT_AXIS_GROUP:identified_blocking
e001871,13,prod_013_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-02T15:20:59,group_013_REAR_AXIS_GROUP:identified
e001872,13,prod_013_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-02T15:20:59,group_013_FRONT_AXIS_GROUP:target
e001873,14,comp_014_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T15:21:23,
e001874,14,prod_014_car_tl,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T15:21:23,comp_014_BOSP_2/2:target
e001875,14,comp_014_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T15:22:03,
e001876,14,comp_014_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T15:23:03,
e001877,14,comp_014_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T15:23:43,
e001878,14,comp_014_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T15:24:43,
