event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000858,6,comp_006_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:21:26,
e000859,6,comp_006_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:22:26,
e000860,6,comp_006_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:22:26,
e000861,6,comp_006_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:22:26,
e000862,6,prod_006_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:35:36,comp_006_BSA_2/2:removed
e000863,6,comp_006_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:35:36,prod_006_car_sa:parent
e000864,6,comp_006_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:36:36,
e000865,6,prod_006_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:36:36,comp_006_CSEB-NABS:target
e000866,6,prod_006_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:36:42,comp_006_CSEB-NABS:removed
e000867,6,comp_006_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:36:42,prod_006_car_sa:parent
e000868,6,comp_006_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:37:16,
e000869,6,comp_006_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:37:42,
e000870,2,group_002_REAR_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T14:37:42,
e000871,6,comp_006_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:38:16,
e000872,2,group_002_REAR_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-01T14:38:42,
e000873,6,comp_006_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:38:56,
e000874,6,comp_006_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:39:56,
e000875,6,comp_006_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:39:56,
e000876,6,comp_006_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T14:39:56,
e000877,6,comp_006_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:40:36,
e000878,2,group_002_REAR_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-01T14:40:42,
e000879,2,group_002_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T14:40:42,comp_002_BSA:identified_qty2_blocking
e000880,2,group_002_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-01T14:40:42,comp_002_RAX_HD:identified
e000881,2,group_002_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:40:42,comp_002_BSA_1/2:target
e000882,6,comp_006_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:41:36,
e000883,6,comp_006_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:42:16,
e000884,6,comp_006_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:43:16,
e000885,6,comp_006_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:43:16,
e000886,6,comp_006_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T14:43:16,
e000887,2,group_002_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:57:12,comp_002_BSA_1/2:removed
e000888,2,comp_002_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:57:12,group_group_002_REAR_AXIS_GROUP:parent
e000889,2,comp_002_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:58:12,
e000890,2,group_002_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:58:12,comp_002_BSA_2/2:target
e000891,2,comp_002_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:58:52,
e000892,2,comp_002_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:59:52,
e000893,2,comp_002_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:00:32,
e000894,2,comp_002_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:01:32,
e000895,2,comp_002_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:01:32,
e000896,2,comp_002_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T15:01:32,
e000897,2,group_002_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T15:14:42,comp_002_BSA_2/2:removed
e000898,2,comp_002_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T15:14:42,group_group_002_REAR_AXIS_GROUP:parent
e000899,2,comp_002_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T15:15:42,
e000900,2,group_002_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:15:42,comp_002_RAX_HD:target
e000901,2,group_002_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T15:15:48,comp_002_RAX_HD:removed
e000902,2,comp_002_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-01T15:15:48,group_group_002_REAR_AXIS_GROUP:parent
e000903,2,comp_002_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:16:22,
e000904,2,comp_002_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T15:16:48,
e000905,8,prod_008_car_rd,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T15:16:48,
e000906,2,comp_002_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:17:22,
e000907,8,prod_008_car_rd,product,handling,start,ws-05_S6S8,workstation,2025-01-01T15:17:48,
e000908,2,comp_002_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:18:02,
e000909,2,comp_002_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:19:02,
e000910,2,comp_002_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:19:02,
e000911,2,comp_002_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:19:02,
e000912,2,comp_002_RAX_HD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:19:42,
e000913,8,prod_008_car_rd,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T15:19:48,
e000914,8,prod_008_car_rd,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:19:48,comp_008_BSA:identified_qty2_mandatory_blocking
e000915,8,prod_008_car_rd,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:19:48,comp_008_RAX_RD:identified_mandatory
e000916,8,prod_008_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:19:48,comp_008_BSA_1/2:target
e000917,2,comp_002_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:20:42,
e000918,2,comp_002_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:21:22,
e000919,2,comp_002_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:22:22,
e000920,2,comp_002_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:22:22,
e000921,2,comp_002_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-01T15:22:22,
e000922,8,prod_008_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T15:36:18,comp_008_BSA_1/2:removed
e000923,8,comp_008_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T15:36:18,prod_008_car_rd:parent
e000924,8,comp_008_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T15:37:18,
e000925,8,prod_008_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:37:18,comp_008_BSA_2/2:target
e000926,8,comp_008_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:37:58,
e000927,8,comp_008_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:38:58,
e000928,8,comp_008_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:39:38,
e000929,8,comp_008_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:40:38,
e000930,8,comp_008_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:40:38,
e000931,8,comp_008_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T15:40:38,
e000932,8,prod_008_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T15:53:48,comp_008_BSA_2/2:removed
e000933,8,comp_008_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T15:53:48,prod_008_car_rd:parent
e000934,8,comp_008_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T15:54:48,
e000935,8,prod_008_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:54:48,comp_008_RAX_RD:target
e000936,8,prod_008_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T15:54:54,comp_008_RAX_RD:removed
e000937,8,comp_008_RAX_RD,component,object,created,ws-05_S6S8,workstation,2025-01-01T15:54:54,prod_008_car_rd:parent
e000938,8,comp_008_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:55:28,
e000939,8,comp_008_RAX_RD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T15:55:54,
e000940,7,prod_007_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T15:55:54,
e000941,8,comp_008_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:56:28,
e000942,7,prod_007_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T15:56:54,
e000943,8,comp_008_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:57:08,
e000944,8,comp_008_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:58:08,
e000945,8,comp_008_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:58:08,
e000946,8,comp_008_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:58:08,
e000947,8,comp_008_RAX_RD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:58:48,
e000948,7,prod_007_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T15:58:54,
e000949,7,prod_007_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:58:54,comp_007_SSA:identified_qty2_mandatory_blocking
e000950,7,prod_007_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:58:54,comp_007_BSA:identified_qty2_mandatory_blocking
e000951,7,prod_007_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T15:58:54,comp_007_CSEB-NABS:identified_mandatory
e000952,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T15:58:54,comp_007_SSA_1/2:target
e000953,8,comp_008_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:59:48,
e000954,8,comp_008_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T16:00:28,
e000955,8,comp_008_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T16:01:28,
e000956,8,comp_008_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T16:01:28,
e000957,8,comp_008_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-01T16:01:28,
e000958,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T16:20:43,comp_007_SSA_1/2:removed
e000959,7,comp_007_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T16:20:43,prod_007_car_sa:parent
e000960,7,comp_007_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T16:21:43,
e000961,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T16:21:43,comp_007_SSA_2/2:target
e000962,7,comp_007_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T16:22:23,
e000963,7,comp_007_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T16:23:23,
e000964,7,comp_007_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T16:24:03,
e000965,7,comp_007_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T16:25:03,
e000966,7,comp_007_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T16:25:03,
e000967,7,comp_007_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T16:25:03,
e000968,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T16:43:33,comp_007_SSA_2/2:removed
e000969,7,comp_007_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T16:43:33,prod_007_car_sa:parent
e000970,7,comp_007_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T16:44:33,
e000971,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T16:44:33,comp_007_BSA_1/2:target
e000972,7,comp_007_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T16:45:13,
e000973,7,comp_007_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T16:46:13,
e000974,7,comp_007_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T16:46:53,
e000975,7,comp_007_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T16:47:53,
e000976,7,comp_007_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T16:47:53,
e000977,7,comp_007_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T16:47:53,
e000978,9,prod_009_car_sa,product,object,created,source,generator,2025-01-02T06:00:00,
e000979,9,prod_009_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:00:00,
e000980,9,prod_009_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:00:00,
e000981,10,prod_010_car_rd,product,object,created,source,generator,2025-01-02T06:01:00,
e000982,10,prod_010_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:01:00,
e000983,10,prod_010_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:01:00,
e000984,11,prod_011_car_hd,product,object,created,source,generator,2025-01-02T06:02:00,
e000985,11,prod_011_car_hd,product,system,entry,incoming_storage,entry,2025-01-02T06:02:00,
e000986,11,prod_011_car_hd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:02:00,
e000987,12,prod_012_car_sa,product,object,created,source,generator,2025-01-02T06:03:00,
e000988,12,prod_012_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:03:00,
e000989,12,prod_012_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:03:00,
e000990,13,prod_013_car_rd,product,object,created,source,generator,2025-01-02T06:04:00,
e000991,13,prod_013_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:04:00,
e000992,13,prod_013_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:04:00,
e000993,14,prod_014_car_sa,product,object,created,source,generator,2025-01-02T06:05:00,
e000994,14,prod_014_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:05:00,
e000995,14,prod_014_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:05:00,
e000996,15,prod_015_car_rd,product,object,created,source,generator,2025-01-02T06:06:00,
e000997,15,prod_015_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:06:00,
e000998,15,prod_015_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:06:00,
e000999,16,prod_016_car_sa,product,object,created,source,generator,2025-01-02T06:07:00,
e001000,16,prod_016_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:07:00,
e001001,16,prod_016_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:07:00,
e001002,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:01:03,comp_007_BSA_1/2:removed
e001003,7,comp_007_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:01:03,prod_007_car_sa:parent
e001004,7,comp_007_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:02:03,
e001005,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T07:02:03,comp_007_BSA_2/2:target
e001006,7,comp_007_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T07:02:43,
e001007,7,comp_007_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:03:43,
e001008,7,comp_007_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:04:23,
e001009,7,comp_007_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:05:23,
e001010,7,comp_007_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:05:23,
e001011,7,comp_007_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:05:23,
e001012,10,prod_010_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:07:44,
e001013,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:08:44,
e001014,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:09:48,
e001015,10,prod_010_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:10:48,
e001016,10,prod_010_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T07:10:48,
e001017,10,prod_010_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T07:11:48,
e001018,9,prod_009_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:11:52,
e001019,9,prod_009_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:12:52,
e001020,10,prod_010_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T07:13:48,
e001021,10,prod_010_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:13:48,comp_010_BOSP:identified_qty2_mandatory_blocking
e001022,10,prod_010_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:13:48,comp_010_BOSP_1/2:target
e001023,9,prod_009_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:40,
e001024,9,prod_009_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:15:40,
e001025,9,prod_009_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T07:15:40,
e001026,9,prod_009_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-02T07:16:40,
e001027,11,prod_011_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:28,
e001028,11,prod_011_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:28,
e001029,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:18:33,comp_007_BSA_2/2:removed
e001030,7,comp_007_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:18:33,prod_007_car_sa:parent
e001031,9,prod_009_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T07:18:40,
e001032,9,prod_009_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_009_RT:identified_qty2_mandatory_blocking
e001033,9,prod_009_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_009_FT:identified_qty2_mandatory_blocking
e001034,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_009_RT_1/2:target
e001035,11,prod_011_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:32,
e001036,7,comp_007_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:19:33,
e001037,7,prod_007_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T07:19:33,comp_007_CSEB-NABS:target
e001038,7,prod_007_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T07:19:39,comp_007_CSEB-NABS:removed
e001039,7,comp_007_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-02T07:19:39,prod_007_car_sa:parent
e001040,11,prod_011_car_hd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:20:32,
e001041,7,comp_007_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T07:20:39,
e001042,12,prod_012_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:21:36,
e001043,12,prod_012_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:22:36,
e001044,10,prod_010_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:22:37,comp_010_BOSP_1/2:removed
e001045,10,comp_010_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:22:37,prod_010_car_rd:parent
e001046,10,comp_010_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:23:37,
e001047,10,prod_010_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:23:37,comp_010_BOSP_2/2:target
e001048,12,prod_012_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:24,
e001049,12,prod_012_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:25:24,
e001050,7,comp_007_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T07:26:58,
e001051,7,comp_007_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:27:58,
e001052,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:28:29,comp_009_RT_1/2:removed
e001053,9,comp_009_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:28:29,prod_009_car_sa:parent
e001054,7,comp_007_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:28:38,
e001055,9,comp_009_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:29:29,
e001056,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:29:29,comp_009_RT_2/2:target
e001057,7,comp_007_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:29:38,
e001058,7,comp_007_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:29:38,
e001059,7,comp_007_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:29:38,
e001060,7,comp_007_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T07:30:18,
e001061,7,comp_007_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:31:18,
e001062,7,comp_007_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:31:58,
e001063,10,prod_010_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:32:27,comp_010_BOSP_2/2:removed
e001064,10,comp_010_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:32:27,prod_010_car_rd:parent
e001065,7,comp_007_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:32:58,
e001066,7,comp_007_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:32:58,
e001067,7,comp_007_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-02T07:32:58,
e001068,10,comp_010_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:33:27,
e001069,10,prod_010_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T07:33:27,
e001070,10,prod_010_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T07:34:27,
e001071,11,prod_011_car_hd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T07:34:27,
e001072,13,prod_013_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:34:42,
e001073,11,prod_011_car_hd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T07:35:27,
e001074,13,prod_013_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:35:42,
e001075,13,prod_013_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:36:46,
e001076,11,prod_011_car_hd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T07:37:27,
e001077,11,prod_011_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_011_BOSP:identified_qty2_mandatory_blocking
e001078,11,prod_011_car_hd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_011_BAT:identified_mandatory_blocking
e001079,11,prod_011_car_hd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_011_BOSP_1/2:target
e001080,13,prod_013_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:37:46,
e001081,14,prod_014_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:38:50,
e001082,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:39:19,comp_009_RT_2/2:removed
e001083,9,comp_009_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:39:19,prod_009_car_sa:parent
e001084,14,prod_014_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:39:50,
e001085,9,comp_009_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:40:19,
e001086,9,prod_009_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:40:19,comp_009_FT_1/2:target
e001087,14,prod_014_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:41:38,
e001088,14,prod_014_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:42:38,
e001089,10,comp_010_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:43:28,
e001090,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:44:28,
e001091,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:45:08,
e001092,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:46:08,
e001093,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:46:08,
e001094,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:46:08,
e001095,11,prod_011_car_hd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:46:17,comp_011_BOSP_1/2:removed
e001096,11,comp_011_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:46:17,prod_011_car_hd:parent
e001097,9,prod_009_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:46:19,comp_009_FT_1/2:removed
e001098,9,comp_009_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:46:19,prod_009_car_sa:parent
