event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000027,1,prod_001_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:08:04,
e000028,1,prod_001_car_sa,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-01T07:09:04,
e000029,1,prod_001_car_sa,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-01T07:09:04,
e000030,1,prod_001_car_sa,product,handling,start,ws-01_S1toS8,workstation,2025-01-01T07:10:04,
e000031,2,prod_002_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:10:08,
e000032,2,prod_002_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:11:08,
e000033,1,prod_001_car_sa,product,inspection,start,ws-01_S1toS8,workstation,2025-01-01T07:12:04,
e000034,1,prod_001_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_RT:identified_qty2_mandatory_blocking
e000035,1,prod_001_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_FT:identified_qty2_mandatory_blocking
e000036,1,prod_001_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_SSA:identified_qty2_mandatory_blocking
e000037,1,prod_001_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BSA:identified_qty2_mandatory_blocking
e000038,1,prod_001_car_sa,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_CSEB-NABS:identified_mandatory
e000039,1,prod_001_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_RT_1/2:target
e000040,2,prod_002_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:12:56,
e000041,2,prod_002_car_sa,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-01T07:13:56,
e000042,2,prod_002_car_sa,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-01T07:13:56,
e000043,2,prod_002_car_sa,product,handling,start,ws-02_S1toS8,workstation,2025-01-01T07:14:56,
e000044,3,prod_003_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:15:44,
e000045,3,prod_003_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:16:44,
e000046,2,prod_002_car_sa,product,inspection,start,ws-02_S1toS8,workstation,2025-01-01T07:16:56,
e000047,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_RT:identified_qty2_mandatory_blocking
e000048,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_FT:identified_qty2_mandatory_blocking
e000049,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_SSA:identified_qty2_mandatory_blocking
e000050,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_BSA:identified_qty2_mandatory_blocking
e000051,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_CSEB-NABS:identified_mandatory
e000052,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_RT_1/2:target
e000053,3,prod_003_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:17:48,
e000054,3,prod_003_car_sa,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-01T07:18:48,
e000055,3,prod_003_car_sa,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-01T07:18:48,
e000056,3,prod_003_car_sa,product,handling,start,ws-03_S1toS8,workstation,2025-01-01T07:19:48,
e000057,4,prod_004_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:19:52,
e000058,4,prod_004_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:20:52,
e000059,3,prod_003_car_sa,product,inspection,start,ws-03_S1toS8,workstation,2025-01-01T07:21:48,
e000060,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_RT:identified_qty2_mandatory_blocking
e000061,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_FT:identified_qty2_mandatory_blocking
e000062,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_SSA:identified_qty2_mandatory_blocking
e000063,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BSA:identified_qty2_mandatory_blocking
e000064,3,prod_003_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_CSEB-NABS:identified_mandatory
e000065,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_RT_1/2:target
e000066,4,prod_004_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:22:40,
e000067,1,prod_001_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:23:14,comp_001_RT_1/2:removed
e000068,1,comp_001_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:23:14,prod_001_car_sa:parent
e000069,4,prod_004_car_sa,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-01T07:23:40,
e000070,4,prod_004_car_sa,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-01T07:23:40,
e000071,1,comp_001_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:24:14,
e000072,1,prod_001_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:24:14,comp_001_RT_2/2:target
e000073,4,prod_004_car_sa,product,handling,start,ws-04_S1toS8,workstation,2025-01-01T07:24:40,
e000074,1,comp_001_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:25:48,
e000075,4,prod_004_car_sa,product,inspection,start,ws-04_S1toS8,workstation,2025-01-01T07:26:40,
e000076,4,prod_004_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_RT:identified_qty2_mandatory_blocking
e000077,4,prod_004_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_FT:identified_qty2_mandatory_blocking
e000078,4,prod_004_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_SSA:identified_qty2_mandatory_blocking
e000079,4,prod_004_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BSA:identified_qty2_mandatory_blocking
e000080,4,prod_004_car_sa,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_CSEB-NABS:identified_mandatory
e000081,4,prod_004_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_RT_1/2:target
e000082,1,comp_001_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:26:48,
e000083,1,comp_001_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:27:28,
e000084,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:28:06,comp_002_RT_1/2:removed
e000085,2,comp_002_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:28:06,prod_002_car_sa:parent
e000086,1,comp_001_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:28:28,
e000087,1,comp_001_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:28:28,
e000088,1,comp_001_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:28:28,
e000089,2,comp_002_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:29:06,
e000090,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:29:06,comp_002_RT_2/2:target
e000091,2,comp_002_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:29:46,
e000092,2,comp_002_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:30:46,
e000093,2,comp_002_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:31:26,
e000094,2,comp_002_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:32:26,
e000095,2,comp_002_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:32:26,
e000096,2,comp_002_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:32:26,
e000097,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:32:58,comp_003_RT_1/2:removed
e000098,3,comp_003_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:32:58,prod_003_car_sa:parent
e000099,3,comp_003_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:33:58,
e000100,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:33:58,comp_003_RT_2/2:target
e000101,3,comp_003_RT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:34:38,
e000102,1,prod_001_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:35:24,comp_001_RT_2/2:removed
e000103,1,comp_001_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:35:24,prod_001_car_sa:parent
e000104,3,comp_003_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:35:38,
e000105,3,comp_003_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:36:18,
e000106,1,comp_001_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:36:24,
e000107,1,prod_001_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:36:24,comp_001_FT_1/2:target
e000108,3,comp_003_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:37:18,
e000109,3,comp_003_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:37:18,
e000110,3,comp_003_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:37:18,
e000111,4,prod_004_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:37:50,comp_004_RT_1/2:removed
e000112,4,comp_004_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:37:50,prod_004_car_sa:parent
e000113,4,comp_004_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:38:50,
e000114,4,prod_004_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:38:50,comp_004_RT_2/2:target
e000115,1,comp_001_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:39:30,
e000116,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:40:16,comp_002_RT_2/2:removed
e000117,2,comp_002_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:40:16,prod_002_car_sa:parent
e000118,1,comp_001_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:40:30,
e000119,1,comp_001_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:41:10,
e000120,2,comp_002_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:41:16,
e000121,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:41:16,comp_002_FT_1/2:target
e000122,1,comp_001_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:42:10,
e000123,1,comp_001_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:42:10,
e000124,1,comp_001_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:42:10,
e000125,2,comp_002_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:44:30,
e000126,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:45:08,comp_003_RT_2/2:removed
e000127,3,comp_003_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:45:08,prod_003_car_sa:parent
e000128,2,comp_002_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:45:30,
e000129,3,comp_003_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:46:08,
e000130,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:46:08,comp_003_FT_1/2:target
e000131,2,comp_002_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:46:10,
e000132,2,comp_002_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:47:10,
e000133,2,comp_002_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:47:10,
e000134,2,comp_002_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:47:10,
e000135,1,prod_001_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:48:54,comp_001_FT_1/2:removed
e000136,1,comp_001_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:48:54,prod_001_car_sa:parent
e000137,3,comp_003_RT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:49:30,
e000138,1,comp_001_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:49:54,
e000139,1,prod_001_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:49:54,comp_001_FT_2/2:target
e000140,4,prod_004_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:50:00,comp_004_RT_2/2:removed
e000141,4,comp_004_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:50:00,prod_004_car_sa:parent
e000142,3,comp_003_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:50:30,
e000143,4,comp_004_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:51:00,
e000144,4,prod_004_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:51:00,comp_004_FT_1/2:target
e000145,3,comp_003_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:51:10,
e000146,3,comp_003_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:52:10,
e000147,3,comp_003_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:52:10,
e000148,3,comp_003_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T07:52:10,
e000149,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:53:46,comp_002_FT_1/2:removed
e000150,2,comp_002_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:53:46,prod_002_car_sa:parent
e000151,1,comp_001_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:54:30,
e000152,2,comp_002_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:54:46,
e000153,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:54:46,comp_002_FT_2/2:target
e000154,1,comp_001_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:55:30,
e000155,1,comp_001_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:56:10,
e000156,1,comp_001_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:57:10,
e000157,1,comp_001_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:57:10,
e000158,1,comp_001_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:57:10,
e000159,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:58:38,comp_003_FT_1/2:removed
e000160,3,comp_003_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:58:38,prod_003_car_sa:parent
e000161,2,comp_002_FT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:59:30,
e000162,3,comp_003_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:59:38,
e000163,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:59:38,comp_003_FT_2/2:target
e000164,2,comp_002_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:00:30,
e000165,2,comp_002_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:01:10,
e000166,2,comp_002_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:02:10,
e000167,2,comp_002_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:02:10,
e000168,2,comp_002_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:02:10,
e000169,1,prod_001_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T08:02:24,comp_001_FT_2/2:removed
e000170,1,comp_001_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T08:02:24,prod_001_car_sa:parent
e000171,1,comp_001_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:03:24,
e000172,1,prod_001_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T08:03:24,comp_001_SSA_1/2:target
e000173,4,prod_004_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T08:03:30,comp_004_FT_1/2:removed
e000174,4,comp_004_FT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T08:03:30,prod_004_car_sa:parent
e000175,1,comp_001_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:04:10,
e000176,4,comp_004_FT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T08:04:30,
e000177,4,prod_004_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T08:04:30,comp_004_FT_2/2:target
e000178,1,comp_001_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:05:10,
e000179,1,comp_001_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:05:50,
e000180,1,comp_001_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:06:50,
e000181,1,comp_001_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:06:50,
e000182,1,comp_001_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:06:50,
e000183,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T08:07:16,comp_002_FT_2/2:removed
e000184,2,comp_002_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T08:07:16,prod_002_car_sa:parent
e000185,2,comp_002_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:08:16,
e000186,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T08:08:16,comp_002_SSA_1/2:target
e000187,5,prod_005_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T08:09:54,
e000188,5,prod_005_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:10:54,
e000189,5,prod_005_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:11:58,
e000190,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:12:08,comp_003_FT_2/2:removed
e000191,3,comp_003_FT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T08:12:08,prod_003_car_sa:parent
e000192,5,prod_005_car_sa,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-01T08:12:58,
e000193,3,comp_003_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:13:08,
e000194,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:13:08,comp_003_SSA_1/2:target
e000195,6,prod_006_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T08:14:02,
e000196,6,prod_006_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:15:02,
e000197,6,prod_006_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:16:50,
e000198,4,prod_004_car_sa,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T08:17:00,comp_004_FT_2/2:removed
e000199,4,comp_004_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T08:17:00,prod_004_car_sa:parent
e000200,6,prod_006_car_tl,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-01T08:17:50,
e000201,4,comp_004_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T08:18:00,
e000202,4,prod_004_car_sa,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T08:18:00,comp_004_SSA_1/2:target
e000203,7,prod_007_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T08:19:38,
e000204,7,prod_007_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:20:38,
e000205,7,prod_007_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:21:42,
e000206,7,prod_007_car_sa,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-01T08:22:42,
e000207,8,prod_008_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T08:23:46,
e000208,8,prod_008_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T08:24:46,
e000209,1,prod_001_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T08:25:14,comp_001_SSA_1/2:removed
e000210,1,comp_001_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T08:25:14,prod_001_car_sa:parent
e000211,1,comp_001_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:26:14,
e000212,1,prod_001_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T08:26:14,comp_001_SSA_2/2:target
e000213,8,prod_008_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:26:34,
e000214,8,prod_008_car_tl,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-01T08:27:34,
e000215,2,comp_002_FT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:28:54,
e000216,2,comp_002_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:29:54,
e000217,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T08:30:06,comp_002_SSA_1/2:removed
e000218,2,comp_002_SSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T08:30:06,prod_002_car_sa:parent
e000219,2,comp_002_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:30:34,
e000220,2,comp_002_SSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:31:06,
e000221,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T08:31:06,comp_002_SSA_2/2:target
e000222,2,comp_002_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:31:34,
e000223,2,comp_002_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:31:34,
e000224,2,comp_002_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:31:34,
e000225,2,comp_002_SSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:32:14,
e000226,2,comp_002_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:33:14,
e000227,2,comp_002_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:33:54,
e000228,2,comp_002_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:34:54,
e000229,2,comp_002_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:34:54,
e000230,2,comp_002_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:34:54,
e000231,3,prod_003_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:34:58,comp_003_SSA_1/2:removed
e000232,3,comp_003_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T08:34:58,prod_003_car_sa:parent
e000233,1,comp_001_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:35:34,
e000234,3,comp_003_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:35:58,
e000235,3,prod_003_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:35:58,comp_003_SSA_2/2:target
e000236,1,comp_001_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:36:34,
e000237,1,comp_001_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:37:14,
e000238,1,comp_001_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:38:14,
