event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000022,8,prod_008_car_tl,product,object,created,source,generator,2025-01-01T06:07:00,
e000023,8,prod_008_car_tl,product,system,entry,incoming_storage,entry,2025-01-01T06:07:00,
e000024,8,prod_008_car_tl,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-01T06:07:00,
e000025,1,prod_001_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:06:00,
e000026,1,prod_001_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:07:00,
e000027,1,prod_001_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:08:04,
e000028,1,prod_001_car_rd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-01T07:09:04,
e000029,1,prod_001_car_rd,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-01T07:09:04,
e000030,1,prod_001_car_rd,product,handling,start,ws-01_S1toS8,workstation,2025-01-01T07:10:04,
e000031,2,prod_002_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:10:08,
e000032,2,prod_002_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:11:08,
e000033,1,prod_001_car_rd,product,inspection,start,ws-01_S1toS8,workstation,2025-01-01T07:12:04,
e000034,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BOSP:identified_qty2_mandatory_blocking
e000035,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_RT:identified_qty2_mandatory_blocking
e000036,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_CORE:identified_mandatory_blocking
e000037,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BSA:identified_qty2_mandatory_blocking
e000038,1,prod_001_car_rd,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_RAX_RD:identified_mandatory
e000039,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:12:04,comp_001_BOSP_1/2:target
e000040,2,prod_002_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:12:56,
e000041,2,prod_002_car_sa,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-01T07:13:56,
e000042,2,prod_002_car_sa,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-01T07:13:56,
e000043,2,prod_002_car_sa,product,handling,start,ws-02_S1toS8,workstation,2025-01-01T07:14:56,
e000044,3,prod_003_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:15:44,
e000045,3,prod_003_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:16:44,
e000046,2,prod_002_car_sa,product,inspection,start,ws-02_S1toS8,workstation,2025-01-01T07:16:56,
e000047,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_RT:identified_qty2_mandatory_blocking
e000048,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_FT:identified_qty2_mandatory_blocking
e000049,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_SSA:identified_qty2_mandatory_blocking
e000050,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_BSA:identified_qty2_mandatory_blocking
e000051,2,prod_002_car_sa,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_CSEB-NABS:identified_mandatory
e000052,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:16:56,comp_002_RT_1/2:target
e000053,3,prod_003_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:17:48,
e000054,3,prod_003_car_tl,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-01T07:18:48,
e000055,3,prod_003_car_tl,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-01T07:18:48,
e000056,3,prod_003_car_tl,product,handling,start,ws-03_S1toS8,workstation,2025-01-01T07:19:48,
e000057,4,prod_004_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:19:52,
e000058,4,prod_004_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:20:52,
e000059,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:20:53,comp_001_BOSP_1/2:removed
e000060,1,comp_001_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:20:53,prod_001_car_rd:parent
e000061,3,prod_003_car_tl,product,inspection,start,ws-03_S1toS8,workstation,2025-01-01T07:21:48,
e000062,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BOSP:identified_qty2_mandatory_blocking
e000063,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BAT:identified_mandatory_blocking
e000064,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_RT:identified_qty2_mandatory_blocking
e000065,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_FT:identified_qty2_mandatory_blocking
e000066,3,prod_003_car_tl,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_CRE:identified_mandatory
e000067,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:21:48,comp_003_BOSP_1/2:target
e000068,1,comp_001_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:21:53,
e000069,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:21:53,comp_001_BOSP_2/2:target
e000070,4,prod_004_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:22:40,
e000071,4,prod_004_car_rd,product,buffer,enter,ws-04_S1toS8,inbuf,2025-01-01T07:23:40,
e000072,4,prod_004_car_rd,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-01T07:23:40,
e000073,4,prod_004_car_rd,product,handling,start,ws-04_S1toS8,workstation,2025-01-01T07:24:40,
e000074,5,prod_005_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:25:28,
e000075,5,prod_005_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:26:28,
e000076,4,prod_004_car_rd,product,inspection,start,ws-04_S1toS8,workstation,2025-01-01T07:26:40,
e000077,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BOSP:identified_qty2_mandatory_blocking
e000078,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_RT:identified_qty2_mandatory_blocking
e000079,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_CORE:identified_mandatory_blocking
e000080,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BSA:identified_qty2_mandatory_blocking
e000081,4,prod_004_car_rd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_RAX_RD:identified_mandatory
e000082,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:26:40,comp_004_BOSP_1/2:target
e000083,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:26:45,comp_002_RT_1/2:removed
e000084,2,comp_002_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:26:45,prod_002_car_sa:parent
e000085,2,comp_002_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:27:45,
e000086,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:27:45,comp_002_RT_2/2:target
e000087,5,prod_005_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:29:04,
e000088,5,prod_005_car_sa,product,buffer,enter,ws-05_S1toS8,inbuf,2025-01-01T07:30:04,
e000089,5,prod_005_car_sa,product,buffer,exit,ws-05_S1toS8,inbuf,2025-01-01T07:30:04,
e000090,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:30:37,comp_003_BOSP_1/2:removed
e000091,3,comp_003_BOSP_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:30:37,prod_003_car_tl:parent
e000092,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:30:43,comp_001_BOSP_2/2:removed
e000093,1,comp_001_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:30:43,prod_001_car_rd:parent
e000094,5,prod_005_car_sa,product,handling,start,ws-05_S1toS8,workstation,2025-01-01T07:31:04,
e000095,3,comp_003_BOSP_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:31:37,
e000096,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:31:37,comp_003_BOSP_2/2:target
e000097,1,comp_001_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:31:43,
e000098,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:31:43,comp_001_RT_1/2:target
e000099,5,prod_005_car_sa,product,inspection,start,ws-05_S1toS8,workstation,2025-01-01T07:33:04,
e000100,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_RT:identified_qty2_mandatory_blocking
e000101,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_FT:identified_qty2_mandatory_blocking
e000102,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_SSA:identified_qty2_mandatory_blocking
e000103,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_BSA:identified_qty2_mandatory_blocking
e000104,5,prod_005_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_CSEB-NABS:identified_mandatory
e000105,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T07:33:04,comp_005_RT_1/2:target
e000106,6,prod_006_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:33:36,
e000107,6,prod_006_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:34:36,
e000108,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:35:29,comp_004_BOSP_1/2:removed
e000109,4,comp_004_BOSP_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:35:29,prod_004_car_rd:parent
e000110,6,prod_006_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:35:40,
e000111,4,comp_004_BOSP_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:36:29,
e000112,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:36:29,comp_004_BOSP_2/2:target
e000113,6,prod_006_car_hd,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-01T07:36:40,
e000114,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:37:35,comp_002_RT_2/2:removed
e000115,2,comp_002_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:37:35,prod_002_car_sa:parent
e000116,7,prod_007_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:37:44,
e000117,2,comp_002_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:38:35,
e000118,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:38:35,comp_002_FT_1/2:target
e000119,7,prod_007_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:38:44,
e000120,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:40:27,comp_003_BOSP_2/2:removed
e000121,3,comp_003_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:40:27,prod_003_car_tl:parent
e000122,7,prod_007_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:40:32,
e000123,3,comp_003_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:41:27,
e000124,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:41:27,comp_003_BAT:target
e000125,7,prod_007_car_rd,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-01T07:41:32,
e000126,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:41:33,comp_001_RT_1/2:removed
e000127,1,comp_001_RT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:41:33,prod_001_car_rd:parent
e000128,1,comp_001_RT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:42:33,
e000129,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:42:33,comp_001_RT_2/2:target
e000130,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T07:42:53,comp_005_RT_1/2:removed
e000131,5,comp_005_RT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-01T07:42:53,prod_005_car_sa:parent
e000132,8,prod_008_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-01T07:43:20,
e000133,5,comp_005_RT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T07:43:53,
e000134,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T07:43:53,comp_005_RT_2/2:target
e000135,8,prod_008_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-01T07:44:20,
e000136,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:44:35,comp_002_FT_1/2:removed
e000137,2,comp_002_FT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:44:35,prod_002_car_sa:parent
e000138,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:45:19,comp_004_BOSP_2/2:removed
e000139,4,comp_004_BOSP_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:45:19,prod_004_car_rd:parent
e000140,8,prod_008_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:45:24,
e000141,2,comp_002_FT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:45:35,
e000142,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:45:35,comp_002_FT_2/2:target
e000143,4,comp_004_BOSP_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:46:19,
e000144,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:46:19,comp_004_RT_1/2:target
e000145,8,prod_008_car_tl,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-01T07:46:24,
e000146,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:48:27,comp_003_BAT:removed
e000147,3,comp_003_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:48:27,prod_003_car_tl:parent
e000148,3,comp_003_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T07:49:27,
e000149,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T07:49:27,comp_003_RT_1/2:target
e000150,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T07:51:35,comp_002_FT_2/2:removed
e000151,2,comp_002_FT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-01T07:51:35,prod_002_car_sa:parent
e000152,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T07:52:23,comp_001_RT_2/2:removed
e000153,1,comp_001_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-01T07:52:23,prod_001_car_rd:parent
e000154,2,comp_002_FT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T07:52:35,
e000155,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T07:52:35,comp_002_SSA_1/2:target
e000156,1,comp_001_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:53:23,
e000157,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T07:53:23,comp_001_CORE:target
e000158,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T07:53:43,comp_005_RT_2/2:removed
e000159,5,comp_005_RT_2,component,object,created,ws-05_S1toS8,workstation,2025-01-01T07:53:43,prod_005_car_sa:parent
e000160,5,comp_005_RT_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T07:54:43,
e000161,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T07:54:43,comp_005_FT_1/2:target
e000162,1,comp_001_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:55:48,
e000163,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T07:56:09,comp_004_RT_1/2:removed
e000164,4,comp_004_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-01T07:56:09,prod_004_car_rd:parent
e000165,1,comp_001_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T07:56:48,
e000166,4,comp_004_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T07:57:09,
e000167,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T07:57:09,comp_004_RT_2/2:target
e000168,1,comp_001_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T07:57:28,
e000169,1,comp_001_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T07:58:28,
e000170,1,comp_001_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T07:58:28,
e000171,1,comp_001_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-01T07:58:28,
e000172,1,comp_001_BOSP_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T07:59:08,
e000173,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T07:59:17,comp_003_RT_1/2:removed
e000174,3,comp_003_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T07:59:17,prod_003_car_tl:parent
e000175,1,comp_001_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:00:08,
e000176,3,comp_003_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:00:17,
e000177,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:00:17,comp_003_RT_2/2:target
e000178,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T08:00:43,comp_005_FT_1/2:removed
e000179,5,comp_005_FT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-01T08:00:43,prod_005_car_sa:parent
e000180,1,comp_001_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:00:48,
e000181,5,comp_005_FT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T08:01:43,
e000182,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T08:01:43,comp_005_FT_2/2:target
e000183,1,comp_001_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:01:48,
e000184,1,comp_001_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:01:48,
e000185,1,comp_001_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:01:48,
e000186,1,comp_001_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:04:36,
e000187,1,comp_001_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:05:36,
e000188,1,comp_001_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:06:16,
e000189,4,prod_004_car_rd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-01T08:06:59,comp_004_RT_2/2:removed
e000190,4,comp_004_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-01T08:06:59,prod_004_car_rd:parent
e000191,1,comp_001_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:07:16,
e000192,1,comp_001_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:07:16,
e000193,1,comp_001_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:07:16,
e000194,5,prod_005_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-01T08:07:43,comp_005_FT_2/2:removed
e000195,5,comp_005_FT_2,component,object,created,ws-05_S1toS8,workstation,2025-01-01T08:07:43,prod_005_car_sa:parent
e000196,1,comp_001_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:07:56,
e000197,4,comp_004_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-01T08:07:59,
e000198,4,prod_004_car_rd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-01T08:07:59,comp_004_CORE:target
e000199,5,comp_005_FT_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-01T08:08:43,
e000200,5,prod_005_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-01T08:08:43,comp_005_SSA_1/2:target
e000201,1,comp_001_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:08:56,
e000202,1,comp_001_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:09:36,
e000203,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:10:07,comp_003_RT_2/2:removed
e000204,3,comp_003_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-01T08:10:07,prod_003_car_tl:parent
e000205,1,comp_001_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:10:36,
e000206,1,comp_001_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:10:36,
e000207,1,comp_001_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T08:10:36,
e000208,3,comp_003_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:11:07,
e000209,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:11:07,comp_003_FT_1/2:target
e000210,2,comp_002_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:12:36,
e000211,2,comp_002_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:13:36,
e000212,1,prod_001_car_rd,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-01T08:14:13,comp_001_CORE:removed
e000213,1,comp_001_CORE,component,object,created,ws-01_S1toS8,workstation,2025-01-01T08:14:13,prod_001_car_rd:parent
e000214,2,comp_002_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:14:16,
e000215,2,prod_002_car_sa,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-01T08:14:25,comp_002_SSA_1/2:removed
e000216,2,comp_002_SSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-01T08:14:25,prod_002_car_sa:parent
e000217,1,comp_001_CORE,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-01T08:15:13,
e000218,1,prod_001_car_rd,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-01T08:15:13,comp_001_BSA_1/2:target
e000219,2,comp_002_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T08:15:16,
e000220,2,comp_002_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T08:15:16,
e000221,2,comp_002_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-01T08:15:16,
e000222,2,comp_002_SSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:15:25,
e000223,2,prod_002_car_sa,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-01T08:15:25,comp_002_SSA_2/2:target
e000224,2,comp_002_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-01T08:15:56,
e000225,2,comp_002_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T08:16:56,
e000226,3,prod_003_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-01T08:17:07,comp_003_FT_1/2:removed
e000227,3,comp_003_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-01T08:17:07,prod_003_car_tl:parent
e000228,2,comp_002_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T08:17:36,
e000229,3,comp_003_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-01T08:18:07,
e000230,3,prod_003_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-01T08:18:07,comp_003_FT_2/2:target
