event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001561,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:46:06,
e001562,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:46:06,
e001563,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:46:06,
e001564,10,comp_010_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:46:54,
e001565,10,prod_010_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:46:54,comp_010_BAT:target
e001566,7,comp_007_FAX,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T08:48:06,
e001567,7,comp_007_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:49:06,
e001568,7,comp_007_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:49:46,
e001569,7,comp_007_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:50:46,
e001570,7,comp_007_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:50:46,
e001571,7,comp_007_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T08:50:46,
e001572,10,comp_010_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:51:26,
e001573,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:52:26,
e001574,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:53:06,
e001575,10,prod_010_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T08:53:54,comp_010_BAT:removed
e001576,10,comp_010_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-02T08:53:54,prod_010_car_hd:parent
e001577,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:54:06,
e001578,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:54:06,
e001579,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:54:06,
e001580,10,comp_010_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:54:54,
e001581,10,prod_010_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T08:54:54,comp_010_RT_1/2:target
e001582,10,comp_010_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T08:56:06,
e001583,10,comp_010_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:57:06,
e001584,10,comp_010_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:57:46,
e001585,10,comp_010_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:58:46,
e001586,10,comp_010_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:58:46,
e001587,10,comp_010_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:58:46,
e001588,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:59:44,comp_007_CHS:removed
e001589,7,comp_007_CHS,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:59:44,group_group_007_REAR_AXIS_GROUP:parent
e001590,7,comp_007_CHS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:00:44,
e001591,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:00:44,comp_007_BSA_1/2:target
e001592,7,comp_007_CHS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T09:01:24,
e001593,7,comp_007_CHS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:02:24,
e001594,9,prod_009_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-02T09:02:26,group_009_FRONT_AXIS_GROUP:removed
e001595,9,group_009_FRONT_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-02T09:02:26,
e001596,7,comp_007_CHS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:03:04,
e001597,9,group_009_FRONT_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-02T09:03:26,
e001598,9,prod_009_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-02T09:03:26,group_009_REAR_AXIS_GROUP:target
e001599,9,prod_009_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-02T09:03:32,group_009_REAR_AXIS_GROUP:removed
e001600,9,group_009_REAR_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-02T09:03:32,
e001601,7,comp_007_CHS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:04:04,
e001602,7,comp_007_CHS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:04:04,
e001603,7,comp_007_CHS,component,system,exit,outgoing_storage,shipping,2025-01-02T09:04:04,
e001604,9,group_009_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-02T09:04:32,
e001605,10,prod_010_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:04:43,comp_010_RT_1/2:removed
e001606,10,comp_010_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:04:43,prod_010_car_hd:parent
e001607,10,comp_010_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:05:43,
e001608,10,prod_010_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:05:43,comp_010_RT_2/2:target
e001609,10,comp_010_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:06:23,
e001610,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:07:23,
e001611,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:08:03,
e001612,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:09:03,
e001613,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:09:03,
e001614,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:09:03,
e001615,9,group_009_FRONT_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-02T09:11:03,
e001616,9,group_009_FRONT_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-02T09:12:03,
e001617,9,group_009_FRONT_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:12:53,
e001618,9,group_009_FRONT_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T09:13:53,
e001619,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:14:33,comp_007_BSA_1/2:removed
e001620,7,comp_007_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T09:14:33,group_group_007_REAR_AXIS_GROUP:parent
e001621,10,prod_010_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:15:33,comp_010_RT_2/2:removed
e001622,10,comp_010_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:15:33,prod_010_car_hd:parent
e001623,7,comp_007_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:15:33,
e001624,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:15:33,comp_007_BSA_2/2:target
e001625,7,comp_007_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T09:15:33,
e001626,10,comp_010_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:16:33,
e001627,10,prod_010_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:16:33,comp_010_FT_1/2:target
e001628,7,comp_007_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:16:33,
e001629,7,comp_007_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:17:13,
e001630,7,comp_007_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:18:13,
e001631,7,comp_007_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:18:13,
e001632,7,comp_007_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:18:13,
e001633,10,comp_010_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:18:53,
e001634,10,comp_010_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:19:53,
e001635,10,comp_010_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:20:33,
e001636,10,comp_010_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:21:33,
e001637,10,comp_010_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:21:33,
e001638,10,comp_010_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:21:33,
e001639,10,prod_010_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:22:33,comp_010_FT_1/2:removed
e001640,10,comp_010_FT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:22:33,prod_010_car_hd:parent
e001641,10,comp_010_FT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:23:33,
e001642,10,prod_010_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:23:33,comp_010_FT_2/2:target
e001643,10,comp_010_FT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:24:13,
e001644,10,comp_010_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:25:13,
e001645,10,comp_010_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:25:53,
e001646,10,comp_010_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:26:53,
e001647,10,comp_010_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:26:53,
e001648,10,comp_010_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:26:53,
e001649,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:29:23,comp_007_BSA_2/2:removed
e001650,7,comp_007_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T09:29:23,group_group_007_REAR_AXIS_GROUP:parent
e001651,10,prod_010_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:29:33,comp_010_FT_2/2:removed
e001652,10,comp_010_FT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:29:33,prod_010_car_hd:parent
e001653,7,comp_007_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:30:23,
e001654,7,group_007_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:30:23,comp_007_RAX_HD:target
e001655,7,group_007_REAR_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:30:29,comp_007_RAX_HD:removed
e001656,7,comp_007_RAX_HD,component,object,created,ws-05_S6S8,workstation,2025-01-02T09:30:29,group_group_007_REAR_AXIS_GROUP:parent
e001657,10,comp_010_FT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:30:33,
e001658,10,prod_010_car_hd,product,handling,end,ws-03_S1toS4,workstation,2025-01-02T09:30:33,
e001659,7,comp_007_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T09:31:03,
e001660,7,comp_007_RAX_HD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:31:29,
e001661,8,group_008_FRONT_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T09:31:29,
e001662,10,prod_010_car_hd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-02T09:31:33,
e001663,11,prod_011_car_hd,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-02T09:31:33,
e001664,7,comp_007_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:32:03,
e001665,8,group_008_FRONT_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-02T09:32:29,
e001666,11,prod_011_car_hd,product,handling,start,ws-03_S1toS4,workstation,2025-01-02T09:32:33,
e001667,7,comp_007_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:32:43,
e001668,7,comp_007_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:33:43,
e001669,7,comp_007_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:33:43,
e001670,7,comp_007_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:33:43,
e001671,7,comp_007_RAX_HD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T09:34:23,
e001672,8,group_008_FRONT_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-02T09:34:29,
e001673,8,group_008_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T09:34:29,comp_008_SSA:identified_qty2_mandatory_blocking
e001674,8,group_008_FRONT_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T09:34:29,comp_008_FAX:identified
e001675,8,group_008_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:34:29,comp_008_SSA_1/2:target
e001676,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS4,workstation,2025-01-02T09:34:33,
e001677,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:34:33,comp_011_BOSP:identified_qty2_mandatory_blocking
e001678,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:34:33,comp_011_BAT:identified_mandatory_blocking
e001679,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:34:33,comp_011_RT:identified_qty2_mandatory_blocking
e001680,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T09:34:33,comp_011_FT:identified_qty2_mandatory_blocking
e001681,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:34:33,comp_011_BOSP_1/2:target
e001682,7,comp_007_RAX_HD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:35:23,
e001683,7,comp_007_RAX_HD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:36:03,
e001684,7,comp_007_RAX_HD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:37:03,
e001685,7,comp_007_RAX_HD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:37:03,
e001686,7,comp_007_RAX_HD,component,system,exit,outgoing_storage,shipping,2025-01-02T09:37:03,
e001687,10,comp_010_FT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:37:43,
e001688,10,comp_010_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:38:43,
e001689,10,comp_010_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:39:23,
e001690,10,comp_010_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:40:23,
e001691,10,comp_010_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:40:23,
e001692,10,comp_010_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:40:23,
e001693,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:43:23,comp_011_BOSP_1/2:removed
e001694,11,comp_011_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:43:23,prod_011_car_hd:parent
e001695,14,prod_014_car_hd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T09:43:27,
e001696,11,comp_011_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:44:23,
e001697,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:44:23,comp_011_BOSP_2/2:target
e001698,14,prod_014_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:44:27,
e001699,14,prod_014_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:45:31,
e001700,14,prod_014_car_hd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T09:46:31,
e001701,10,prod_010_car_hd,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-02T09:46:31,
e001702,10,prod_010_car_hd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T09:47:31,
e001703,8,group_008_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T09:48:19,comp_008_SSA_1/2:removed
e001704,8,comp_008_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T09:48:19,group_group_008_FRONT_AXIS_GROUP:parent
e001705,10,prod_010_car_hd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:48:21,
e001706,8,comp_008_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T09:49:19,
e001707,8,group_008_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T09:49:19,comp_008_SSA_2/2:target
e001708,10,prod_010_car_hd,product,buffer,enter,ws-04_S5S7,inbuf,2025-01-02T09:49:21,
e001709,10,prod_010_car_hd,product,buffer,exit,ws-04_S5S7,inbuf,2025-01-02T09:49:21,
e001710,9,group_009_REAR_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-02T09:49:21,
e001711,9,group_009_REAR_AXIS_GROUP,group,transport,load,logistics_resource_01,vehicle,2025-01-02T09:50:21,
e001712,10,prod_010_car_hd,product,handling,start,ws-04_S5S7,workstation,2025-01-02T09:50:21,
e001713,9,group_009_REAR_AXIS_GROUP,group,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:51:11,
e001714,9,group_009_REAR_AXIS_GROUP,group,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T09:52:11,
e001715,10,prod_010_car_hd,product,inspection,start,ws-04_S5S7,workstation,2025-01-02T09:52:21,
e001716,10,prod_010_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-02T09:52:21,group_010_FRONT_AXIS_GROUP:identified_blocking
e001717,10,prod_010_car_hd,product,inspection,complete,ws-04_S5S7,workstation,2025-01-02T09:52:21,group_010_REAR_AXIS_GROUP:identified
e001718,10,prod_010_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-02T09:52:21,group_010_FRONT_AXIS_GROUP:target
e001719,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T09:53:13,comp_011_BOSP_2/2:removed
e001720,11,comp_011_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T09:53:13,prod_011_car_hd:parent
e001721,11,comp_011_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:53:51,
e001722,11,comp_011_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:54:13,
e001723,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T09:54:13,comp_011_BAT:target
e001724,11,comp_011_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:54:51,
e001725,11,comp_011_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:55:31,
e001726,11,comp_011_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:56:31,
e001727,11,comp_011_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:56:31,
e001728,11,comp_011_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:56:31,
e001729,11,comp_011_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T09:57:11,
e001730,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:58:11,
e001731,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:58:51,
e001732,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:59:51,
e001733,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:59:51,
e001734,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:59:51,
e001735,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T10:01:13,comp_011_BAT:removed
e001736,11,comp_011_BAT,component,object,created,ws-03_S1toS4,workstation,2025-01-02T10:01:13,prod_011_car_hd:parent
e001737,8,comp_008_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T10:01:51,
e001738,11,comp_011_BAT,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T10:02:13,
e001739,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T10:02:13,comp_011_RT_1/2:target
e001740,8,comp_008_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:02:51,
e001741,8,group_008_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T10:03:09,comp_008_SSA_2/2:removed
e001742,8,comp_008_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-02T10:03:09,group_group_008_FRONT_AXIS_GROUP:parent
e001743,8,comp_008_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:03:31,
e001744,8,comp_008_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T10:04:09,
e001745,8,group_008_FRONT_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T10:04:09,comp_008_FAX:target
e001746,8,group_008_FRONT_AXIS_GROUP,group,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T10:04:15,comp_008_FAX:removed
e001747,8,comp_008_FAX,component,object,created,ws-05_S6S8,workstation,2025-01-02T10:04:15,group_group_008_FRONT_AXIS_GROUP:parent
e001748,8,comp_008_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:04:31,
e001749,8,comp_008_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:04:31,
e001750,8,comp_008_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:04:31,
e001751,8,comp_008_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T10:05:11,
e001752,8,comp_008_FAX,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T10:05:15,
e001753,8,group_008_REAR_AXIS_GROUP,group,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T10:05:15,
e001754,8,comp_008_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:06:11,
e001755,8,group_008_REAR_AXIS_GROUP,group,handling,start,ws-05_S6S8,workstation,2025-01-02T10:06:15,
e001756,8,comp_008_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:06:51,
e001757,8,comp_008_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:07:51,
e001758,8,comp_008_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:07:51,
e001759,8,comp_008_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T10:07:51,
e001760,8,group_008_REAR_AXIS_GROUP,group,inspection,start,ws-05_S6S8,workstation,2025-01-02T10:08:15,
e001761,8,group_008_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T10:08:15,comp_008_CHS:identified_mandatory_blocking
e001762,8,group_008_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T10:08:15,comp_008_BSA:identified_qty2_blocking
e001763,8,group_008_REAR_AXIS_GROUP,group,inspection,complete,ws-05_S6S8,workstation,2025-01-02T10:08:15,comp_008_RAX_HD:identified
e001764,8,group_008_REAR_AXIS_GROUP,group,disassembly,start,ws-05_S6S8,workstation,2025-01-02T10:08:15,comp_008_CHS:target
e001765,11,comp_011_BAT,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T10:08:31,
e001766,11,comp_011_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:09:31,
e001767,11,comp_011_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:10:11,
e001768,11,comp_011_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:11:11,
e001769,11,comp_011_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:11:11,
e001770,11,comp_011_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T10:11:11,
e001771,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T10:12:03,comp_011_RT_1/2:removed
e001772,11,comp_011_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T10:12:03,prod_011_car_hd:parent
e001773,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T10:13:03,
e001774,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T10:13:03,comp_011_RT_2/2:target
e001775,8,comp_008_FAX,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-02T10:13:11,
e001776,8,comp_008_FAX,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:14:11,
e001777,8,comp_008_FAX,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:14:51,
e001778,10,prod_010_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-02T10:15:51,group_010_FRONT_AXIS_GROUP:removed
e001779,10,group_010_FRONT_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-02T10:15:51,
e001780,8,comp_008_FAX,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:15:51,
e001781,8,comp_008_FAX,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:15:51,
e001782,8,comp_008_FAX,component,system,exit,outgoing_storage,shipping,2025-01-02T10:15:51,
e001783,10,group_010_FRONT_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-02T10:16:51,
e001784,10,prod_010_car_hd,product,disassembly,start,ws-04_S5S7,workstation,2025-01-02T10:16:51,group_010_REAR_AXIS_GROUP:target
e001785,10,prod_010_car_hd,product,disassembly,complete,ws-04_S5S7,workstation,2025-01-02T10:16:57,group_010_REAR_AXIS_GROUP:removed
e001786,10,group_010_REAR_AXIS_GROUP,group,handling,done,ws-04_S5S7,workstation,2025-01-02T10:16:57,
e001787,11,comp_011_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T10:17:51,
e001788,10,group_010_REAR_AXIS_GROUP,group,buffer,enter,ws-04_S5S7,outbuf_to_next,2025-01-02T10:17:57,
e001789,11,comp_011_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T10:18:51,
e001790,11,comp_011_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T10:19:31,
e001791,11,comp_011_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T10:20:31,
e001792,11,comp_011_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T10:20:31,
e001793,11,comp_011_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T10:20:31,
e001794,10,group_010_FRONT_AXIS_GROUP,group,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-02T10:22:31,
