event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000939,9,prod_009_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:00:00,
e000940,10,prod_010_car_rd,product,object,created,source,generator,2025-01-02T06:01:00,
e000941,10,prod_010_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:01:00,
e000942,10,prod_010_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:01:00,
e000943,11,prod_011_car_sa,product,object,created,source,generator,2025-01-02T06:02:00,
e000944,11,prod_011_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:02:00,
e000945,11,prod_011_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:02:00,
e000946,12,prod_012_car_rd,product,object,created,source,generator,2025-01-02T06:03:00,
e000947,12,prod_012_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:03:00,
e000948,12,prod_012_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:03:00,
e000949,13,prod_013_car_rd,product,object,created,source,generator,2025-01-02T06:04:00,
e000950,13,prod_013_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:04:00,
e000951,13,prod_013_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:04:00,
e000952,14,prod_014_car_sa,product,object,created,source,generator,2025-01-02T06:05:00,
e000953,14,prod_014_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:05:00,
e000954,14,prod_014_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:05:00,
e000955,15,prod_015_car_sa,product,object,created,source,generator,2025-01-02T06:06:00,
e000956,15,prod_015_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:06:00,
e000957,15,prod_015_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:06:00,
e000958,16,prod_016_car_sa,product,object,created,source,generator,2025-01-02T06:07:00,
e000959,16,prod_016_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:07:00,
e000960,16,prod_016_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:07:00,
e000961,9,prod_009_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:07:44,
e000962,9,prod_009_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:08:44,
e000963,9,prod_009_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:09:48,
e000964,9,prod_009_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:10:48,
e000965,9,prod_009_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T07:10:48,
e000966,9,prod_009_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T07:11:48,
e000967,11,prod_011_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:11:52,
e000968,11,prod_011_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:12:52,
e000969,9,prod_009_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T07:13:48,
e000970,9,prod_009_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:13:48,comp_009_BOSP:identified_qty2_mandatory_blocking
e000971,9,prod_009_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:13:48,comp_009_BOSP_1/2:target
e000972,11,prod_011_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:40,
e000973,11,prod_011_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:15:40,
e000974,11,prod_011_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T07:15:40,
e000975,11,prod_011_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-02T07:16:40,
e000976,10,prod_010_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:28,
e000977,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:28,
e000978,11,prod_011_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T07:18:40,
e000979,11,prod_011_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_011_RT:identified_qty2_mandatory_blocking
e000980,11,prod_011_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_011_FT:identified_qty2_mandatory_blocking
e000981,11,prod_011_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:18:40,comp_011_RT_1/2:target
e000982,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:32,
e000983,10,prod_010_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:20:32,
e000984,14,prod_014_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:21:36,
e000985,14,prod_014_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:22:36,
e000986,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:22:37,comp_009_BOSP_1/2:removed
e000987,9,comp_009_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:22:37,prod_009_car_rd:parent
e000988,9,comp_009_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:23:37,
e000989,9,prod_009_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:23:37,comp_009_BOSP_2/2:target
e000990,14,prod_014_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:24,
e000991,14,prod_014_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:25:24,
e000992,12,prod_012_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:27:12,
e000993,12,prod_012_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:28:12,
e000994,11,prod_011_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:28:29,comp_011_RT_1/2:removed
e000995,11,comp_011_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:28:29,prod_011_car_sa:parent
e000996,12,prod_012_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:29:16,
e000997,11,comp_011_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:29:29,
e000998,11,prod_011_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:29:29,comp_011_RT_2/2:target
e000999,12,prod_012_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:30:16,
e001000,9,comp_009_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:30:16,
e001001,9,comp_009_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:31:16,
e001002,9,comp_009_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:31:56,
e001003,9,prod_009_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:32:27,comp_009_BOSP_2/2:removed
e001004,9,comp_009_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:32:27,prod_009_car_rd:parent
e001005,9,comp_009_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:32:56,
e001006,9,comp_009_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:32:56,
e001007,9,comp_009_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:32:56,
e001008,9,comp_009_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:33:27,
e001009,9,prod_009_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T07:33:27,
e001010,9,comp_009_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:33:36,
e001011,9,prod_009_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T07:34:27,
e001012,10,prod_010_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T07:34:27,
e001013,9,comp_009_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:34:36,
e001014,9,comp_009_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:35:16,
e001015,10,prod_010_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T07:35:27,
e001016,9,comp_009_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:36:16,
e001017,9,comp_009_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:36:16,
e001018,9,comp_009_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:36:16,
e001019,10,prod_010_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T07:37:27,
e001020,10,prod_010_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_010_BOSP:identified_qty2_mandatory_blocking
e001021,10,prod_010_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:37:27,comp_010_BOSP_1/2:target
e001022,15,prod_015_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:38:00,
e001023,15,prod_015_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:39:00,
e001024,11,prod_011_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:39:19,comp_011_RT_2/2:removed
e001025,11,comp_011_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:39:19,prod_011_car_sa:parent
e001026,11,comp_011_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:40:19,
e001027,11,prod_011_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:40:19,comp_011_FT_1/2:target
e001028,15,prod_015_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:40:48,
e001029,15,prod_015_car_sa,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:41:48,
e001030,13,prod_013_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:45:02,
e001031,13,prod_013_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:46:02,
e001032,10,prod_010_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:46:17,comp_010_BOSP_1/2:removed
e001033,10,comp_010_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:46:17,prod_010_car_rd:parent
e001034,11,prod_011_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:46:19,comp_011_FT_1/2:removed
e001035,11,comp_011_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:46:19,prod_011_car_sa:parent
e001036,13,prod_013_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:47:06,
e001037,10,comp_010_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:47:17,
e001038,10,prod_010_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T07:47:17,comp_010_BOSP_2/2:target
e001039,11,comp_011_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:47:19,
e001040,11,prod_011_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:47:19,comp_011_FT_2/2:target
e001041,13,prod_013_car_rd,product,buffer,enter,ws-01_S1S2,inbuf,2025-01-02T07:48:06,
e001042,11,comp_011_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T07:48:56,
e001043,11,comp_011_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:49:56,
e001044,11,comp_011_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:50:36,
e001045,11,comp_011_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:51:36,
e001046,11,comp_011_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:51:36,
e001047,11,comp_011_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:51:36,
e001048,11,comp_011_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T07:52:16,
e001049,11,comp_011_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:53:16,
e001050,11,prod_011_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T07:53:19,comp_011_FT_2/2:removed
e001051,11,comp_011_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T07:53:19,prod_011_car_sa:parent
e001052,11,comp_011_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:53:56,
e001053,11,comp_011_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T07:54:19,
e001054,11,prod_011_car_sa,product,handling,end,ws-02_S3S4,workstation,2025-01-02T07:54:19,
e001055,11,comp_011_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:54:56,
e001056,11,comp_011_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:54:56,
e001057,11,comp_011_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:54:56,
e001058,11,prod_011_car_sa,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-02T07:55:19,
e001059,14,prod_014_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T07:55:19,
e001060,9,prod_009_car_rd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T07:55:36,
e001061,10,prod_010_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T07:56:07,comp_010_BOSP_2/2:removed
e001062,10,comp_010_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T07:56:07,prod_010_car_rd:parent
e001063,14,prod_014_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-02T07:56:19,
e001064,9,prod_009_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:56:36,
e001065,10,comp_010_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T07:57:07,
e001066,10,prod_010_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T07:57:07,
e001067,9,prod_009_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:57:26,
e001068,10,prod_010_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T07:58:07,
e001069,12,prod_012_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T07:58:07,
e001070,14,prod_014_car_sa,product,inspection,start,ws-02_S3S4,workstation,2025-01-02T07:58:19,
e001071,14,prod_014_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:58:19,comp_014_RT:identified_qty2_mandatory_blocking
e001072,14,prod_014_car_sa,product,inspection,complete,ws-02_S3S4,workstation,2025-01-02T07:58:19,comp_014_FT:identified_qty2_mandatory_blocking
e001073,14,prod_014_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T07:58:19,comp_014_RT_1/2:target
e001074,9,prod_009_car_rd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T07:58:26,
e001075,12,prod_012_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T07:59:07,
e001076,10,comp_010_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T07:59:16,
e001077,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:00:16,
e001078,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:00:56,
e001079,12,prod_012_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T08:01:07,
e001080,12,prod_012_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T08:01:07,comp_012_BOSP:identified_qty2_mandatory_blocking
e001081,12,prod_012_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:01:07,comp_012_BOSP_1/2:target
e001082,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:01:56,
e001083,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:01:56,
e001084,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:01:56,
e001085,10,comp_010_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:02:36,
e001086,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:03:36,
e001087,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:04:16,
e001088,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:05:16,
e001089,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:05:16,
e001090,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:05:16,
e001091,10,prod_010_car_rd,product,buffer,exit,ws-01_S1S2,outbuf_to_next,2025-01-02T08:05:56,
e001092,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:06:56,
e001093,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:07:46,
e001094,14,prod_014_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:08:09,comp_014_RT_1/2:removed
e001095,14,comp_014_RT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:08:09,prod_014_car_sa:parent
e001096,10,prod_010_car_rd,product,buffer,enter,ws-02_S3S4,inbuf,2025-01-02T08:08:46,
e001097,11,prod_011_car_sa,product,buffer,exit,ws-02_S3S4,outbuf_to_next,2025-01-02T08:08:46,
e001098,14,comp_014_RT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:09:09,
e001099,14,prod_014_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:09:09,comp_014_RT_2/2:target
e001100,11,prod_011_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T08:09:46,
e001101,12,prod_012_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:09:57,comp_012_BOSP_1/2:removed
e001102,12,comp_012_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:09:57,prod_012_car_rd:parent
e001103,12,comp_012_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:10:57,
e001104,12,prod_012_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:10:57,comp_012_BOSP_2/2:target
e001105,11,prod_011_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:11:20,
e001106,11,prod_011_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-02T08:12:20,
e001107,11,prod_011_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-02T08:12:20,
e001108,11,prod_011_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-02T08:13:20,
e001109,12,comp_012_BOSP_1,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:14:28,
e001110,11,prod_011_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-02T08:15:20,
e001111,11,prod_011_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:15:20,comp_011_SSA:identified_qty2_mandatory_blocking
e001112,11,prod_011_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:15:20,comp_011_BSA:identified_qty2_mandatory_blocking
e001113,11,prod_011_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-02T08:15:20,comp_011_CSEB-NABS:identified_mandatory
e001114,11,prod_011_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:15:20,comp_011_SSA_1/2:target
e001115,12,comp_012_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:15:28,
e001116,12,comp_012_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:16:08,
e001117,12,comp_012_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:17:08,
e001118,12,comp_012_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:17:08,
e001119,12,comp_012_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:17:08,
e001120,11,comp_011_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:17:48,
e001121,11,comp_011_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:18:48,
e001122,14,prod_014_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:18:59,comp_014_RT_2/2:removed
e001123,14,comp_014_RT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:18:59,prod_014_car_sa:parent
e001124,11,comp_011_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:19:28,
e001125,12,prod_012_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:19:46,comp_012_BOSP_2/2:removed
e001126,12,comp_012_BOSP_2,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:19:46,prod_012_car_rd:parent
e001127,14,comp_014_RT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:19:59,
e001128,14,prod_014_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:19:59,comp_014_FT_1/2:target
e001129,11,comp_011_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:20:28,
e001130,11,comp_011_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:20:28,
e001131,11,comp_011_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:20:28,
e001132,12,comp_012_BOSP_2,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:20:46,
e001133,12,prod_012_car_rd,product,handling,end,ws-01_S1S2,workstation,2025-01-02T08:20:46,
e001134,11,comp_011_FT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:21:08,
e001135,12,prod_012_car_rd,product,buffer,enter,ws-01_S1S2,outbuf_to_next,2025-01-02T08:21:46,
e001136,13,prod_013_car_rd,product,buffer,exit,ws-01_S1S2,inbuf,2025-01-02T08:21:46,
e001137,11,comp_011_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:22:08,
e001138,13,prod_013_car_rd,product,handling,start,ws-01_S1S2,workstation,2025-01-02T08:22:46,
e001139,11,comp_011_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:22:48,
e001140,11,comp_011_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:23:48,
e001141,11,comp_011_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:23:48,
e001142,11,comp_011_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:23:48,
e001143,12,comp_012_BOSP_2,component,buffer,exit,ws-01_S1S2,outbuf_to_store,2025-01-02T08:24:28,
e001144,13,prod_013_car_rd,product,inspection,start,ws-01_S1S2,workstation,2025-01-02T08:24:46,
e001145,13,prod_013_car_rd,product,inspection,complete,ws-01_S1S2,workstation,2025-01-02T08:24:46,comp_013_BOSP:identified_qty2_mandatory_blocking
e001146,13,prod_013_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:24:46,comp_013_BOSP_1/2:target
e001147,12,comp_012_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:25:28,
e001148,14,prod_014_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:25:59,comp_014_FT_1/2:removed
e001149,14,comp_014_FT_1,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:25:59,prod_014_car_sa:parent
e001150,12,comp_012_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:26:08,
e001151,14,comp_014_FT_1,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:26:59,
e001152,14,prod_014_car_sa,product,disassembly,start,ws-02_S3S4,workstation,2025-01-02T08:26:59,comp_014_FT_2/2:target
e001153,12,comp_012_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:27:08,
e001154,12,comp_012_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:27:08,
e001155,12,comp_012_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:27:08,
e001156,14,comp_014_RT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:29:08,
e001157,11,prod_011_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-02T08:29:09,comp_011_SSA_1/2:removed
e001158,11,comp_011_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-02T08:29:09,prod_011_car_sa:parent
e001159,14,comp_014_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:30:08,
e001160,11,comp_011_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-02T08:30:09,
e001161,11,prod_011_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-02T08:30:09,comp_011_SSA_2/2:target
e001162,14,comp_014_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:30:48,
e001163,14,comp_014_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:31:48,
e001164,14,comp_014_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:31:48,
e001165,14,comp_014_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:31:48,
e001166,14,comp_014_RT_2,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:32:28,
e001167,14,prod_014_car_sa,product,disassembly,complete,ws-02_S3S4,workstation,2025-01-02T08:32:59,comp_014_FT_2/2:removed
e001168,14,comp_014_FT_2,component,object,created,ws-02_S3S4,workstation,2025-01-02T08:32:59,prod_014_car_sa:parent
e001169,14,comp_014_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:33:28,
e001170,13,prod_013_car_rd,product,disassembly,complete,ws-01_S1S2,workstation,2025-01-02T08:33:36,comp_013_BOSP_1/2:removed
e001171,13,comp_013_BOSP_1,component,object,created,ws-01_S1S2,workstation,2025-01-02T08:33:36,prod_013_car_rd:parent
e001172,14,comp_014_FT_2,component,buffer,enter,ws-02_S3S4,outbuf_to_store,2025-01-02T08:33:59,
e001173,14,prod_014_car_sa,product,handling,end,ws-02_S3S4,workstation,2025-01-02T08:33:59,
e001174,14,comp_014_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:34:08,
e001175,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1S2,outbuf_to_store,2025-01-02T08:34:36,
e001176,13,prod_013_car_rd,product,disassembly,start,ws-01_S1S2,workstation,2025-01-02T08:34:36,comp_013_BOSP_2/2:target
e001177,14,prod_014_car_sa,product,buffer,enter,ws-02_S3S4,outbuf_to_next,2025-01-02T08:34:59,
e001178,15,prod_015_car_sa,product,buffer,exit,ws-02_S3S4,inbuf,2025-01-02T08:34:59,
e001179,14,comp_014_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:35:08,
e001180,14,comp_014_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:35:08,
e001181,14,comp_014_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:35:08,
e001182,14,comp_014_FT_1,component,buffer,exit,ws-02_S3S4,outbuf_to_store,2025-01-02T08:35:48,
e001183,15,prod_015_car_sa,product,handling,start,ws-02_S3S4,workstation,2025-01-02T08:35:59,
