event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000747,8,comp_008_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:44:00,
e000748,8,comp_008_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:45:00,
e000749,8,comp_008_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:45:00,
e000750,8,comp_008_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-01T12:45:00,
e000751,7,prod_007_car_rd,product,buffer,exit,ws-04_S5S7,outbuf_to_next,2025-01-01T12:45:40,
e000752,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T12:46:12,comp_005_BSA_2/2:removed
e000753,5,comp_005_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T12:46:12,prod_005_car_sa:parent
e000754,7,prod_007_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-01T12:46:40,
e000755,5,comp_005_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T12:47:12,
e000756,5,prod_005_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T12:47:12,comp_005_CSEB-NABS:target
e000757,5,prod_005_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T12:47:18,comp_005_CSEB-NABS:removed
e000758,5,comp_005_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-01T12:47:18,prod_005_car_sa:parent
e000759,7,prod_007_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:47:30,
e000760,5,comp_005_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T12:48:18,
e000761,6,prod_006_car_rd,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T12:48:18,
e000762,7,prod_007_car_rd,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T12:48:30,
e000763,6,prod_006_car_rd,product,handling,start,ws-05_S6S8,workstation,2025-01-01T12:49:18,
e000764,7,comp_007_CORE,component,buffer,exit,ws-04_S5S7,outbuf_to_store,2025-01-01T12:49:20,
e000765,7,comp_007_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:50:20,
e000766,7,comp_007_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:51:00,
e000767,6,prod_006_car_rd,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T12:51:18,
e000768,6,prod_006_car_rd,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T12:51:18,comp_006_BSA:identified_qty2_mandatory_blocking
e000769,6,prod_006_car_rd,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T12:51:18,comp_006_RAX_RD:identified_mandatory
e000770,6,prod_006_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T12:51:18,comp_006_BSA_1/2:target
e000771,7,comp_007_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T12:52:00,
e000772,7,comp_007_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T12:52:00,
e000773,7,comp_007_CORE,component,system,exit,outgoing_storage,shipping,2025-01-01T12:52:00,
e000774,8,prod_008_car_sa,product,buffer,exit,ws-03_S1toS4,outbuf_to_next,2025-01-01T12:54:00,
e000775,8,prod_008_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-01T12:55:00,
e000776,8,prod_008_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:56:40,
e000777,8,prod_008_car_sa,product,buffer,enter,ws-05_S6S8,inbuf,2025-01-01T12:57:40,
e000778,5,comp_005_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T12:57:40,
e000779,5,comp_005_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T12:58:40,
e000780,5,comp_005_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T12:59:20,
e000781,5,comp_005_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:00:20,
e000782,5,comp_005_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:00:20,
e000783,5,comp_005_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:00:20,
e000784,5,comp_005_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:01:00,
e000785,5,comp_005_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:02:00,
e000786,5,comp_005_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:02:40,
e000787,5,comp_005_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:03:40,
e000788,5,comp_005_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:03:40,
e000789,5,comp_005_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T13:03:40,
e000790,6,prod_006_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:05:07,comp_006_BSA_1/2:removed
e000791,6,comp_006_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:05:07,prod_006_car_rd:parent
e000792,6,comp_006_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:06:07,
e000793,6,prod_006_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:06:07,comp_006_BSA_2/2:target
e000794,6,comp_006_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:06:47,
e000795,6,comp_006_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:07:47,
e000796,6,comp_006_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:08:27,
e000797,6,comp_006_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:09:27,
e000798,6,comp_006_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:09:27,
e000799,6,comp_006_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T13:09:27,
e000800,6,prod_006_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:19:57,comp_006_BSA_2/2:removed
e000801,6,comp_006_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:19:57,prod_006_car_rd:parent
e000802,6,comp_006_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:20:57,
e000803,6,prod_006_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:20:57,comp_006_RAX_RD:target
e000804,6,prod_006_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:21:03,comp_006_RAX_RD:removed
e000805,6,comp_006_RAX_RD,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:21:03,prod_006_car_rd:parent
e000806,6,comp_006_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:21:37,
e000807,6,comp_006_RAX_RD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:22:03,
e000808,7,prod_007_car_rd,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T13:22:03,
e000809,6,comp_006_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:22:37,
e000810,7,prod_007_car_rd,product,handling,start,ws-05_S6S8,workstation,2025-01-01T13:23:03,
e000811,6,comp_006_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:23:17,
e000812,6,comp_006_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:24:17,
e000813,6,comp_006_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:24:17,
e000814,6,comp_006_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:24:17,
e000815,6,comp_006_RAX_RD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:24:57,
e000816,7,prod_007_car_rd,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T13:25:03,
e000817,7,prod_007_car_rd,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:25:03,comp_007_BSA:identified_qty2_mandatory_blocking
e000818,7,prod_007_car_rd,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:25:03,comp_007_RAX_RD:identified_mandatory
e000819,7,prod_007_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:25:03,comp_007_BSA_1/2:target
e000820,6,comp_006_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:25:57,
e000821,6,comp_006_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:26:37,
e000822,6,comp_006_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:27:37,
e000823,6,comp_006_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:27:37,
e000824,6,comp_006_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-01T13:27:37,
e000825,7,prod_007_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:38:53,comp_007_BSA_1/2:removed
e000826,7,comp_007_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:38:53,prod_007_car_rd:parent
e000827,7,comp_007_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:39:53,
e000828,7,prod_007_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:39:53,comp_007_BSA_2/2:target
e000829,7,comp_007_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:40:33,
e000830,7,comp_007_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:41:33,
e000831,7,comp_007_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:42:13,
e000832,7,comp_007_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:43:13,
e000833,7,comp_007_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:43:13,
e000834,7,comp_007_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T13:43:13,
e000835,7,prod_007_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:53:43,comp_007_BSA_2/2:removed
e000836,7,comp_007_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:53:43,prod_007_car_rd:parent
e000837,7,comp_007_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:54:43,
e000838,7,prod_007_car_rd,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:54:43,comp_007_RAX_RD:target
e000839,7,prod_007_car_rd,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T13:54:49,comp_007_RAX_RD:removed
e000840,7,comp_007_RAX_RD,component,object,created,ws-05_S6S8,workstation,2025-01-01T13:54:49,prod_007_car_rd:parent
e000841,7,comp_007_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:55:23,
e000842,7,comp_007_RAX_RD,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T13:55:49,
e000843,8,prod_008_car_sa,product,buffer,exit,ws-05_S6S8,inbuf,2025-01-01T13:55:49,
e000844,7,comp_007_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:56:23,
e000845,8,prod_008_car_sa,product,handling,start,ws-05_S6S8,workstation,2025-01-01T13:56:49,
e000846,7,comp_007_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T13:57:03,
e000847,7,comp_007_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T13:58:03,
e000848,7,comp_007_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T13:58:03,
e000849,7,comp_007_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T13:58:03,
e000850,7,comp_007_RAX_RD,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T13:58:43,
e000851,8,prod_008_car_sa,product,inspection,start,ws-05_S6S8,workstation,2025-01-01T13:58:49,
e000852,8,prod_008_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:58:49,comp_008_SSA:identified_qty2_mandatory_blocking
e000853,8,prod_008_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:58:49,comp_008_BSA:identified_qty2_mandatory_blocking
e000854,8,prod_008_car_sa,product,inspection,complete,ws-05_S6S8,workstation,2025-01-01T13:58:49,comp_008_CSEB-NABS:identified_mandatory
e000855,8,prod_008_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T13:58:49,comp_008_SSA_1/2:target
e000856,7,comp_007_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-01T13:59:43,
e000857,7,comp_007_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:00:23,
e000858,7,comp_007_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:01:23,
e000859,7,comp_007_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:01:23,
e000860,7,comp_007_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-01T14:01:23,
e000861,8,prod_008_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:12:39,comp_008_SSA_1/2:removed
e000862,8,comp_008_SSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:12:39,prod_008_car_sa:parent
e000863,8,comp_008_SSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:13:39,
e000864,8,prod_008_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:13:39,comp_008_SSA_2/2:target
e000865,8,comp_008_SSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:14:19,
e000866,8,comp_008_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:15:19,
e000867,8,comp_008_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:15:59,
e000868,8,comp_008_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:16:59,
e000869,8,comp_008_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:16:59,
e000870,8,comp_008_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:16:59,
e000871,8,prod_008_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:27:28,comp_008_SSA_2/2:removed
e000872,8,comp_008_SSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:27:28,prod_008_car_sa:parent
e000873,8,comp_008_SSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:28:28,
e000874,8,prod_008_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:28:28,comp_008_BSA_1/2:target
e000875,8,comp_008_SSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:29:08,
e000876,8,comp_008_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:30:08,
e000877,8,comp_008_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:30:48,
e000878,8,comp_008_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:31:48,
e000879,8,comp_008_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:31:48,
e000880,8,comp_008_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T14:31:48,
e000881,8,prod_008_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:42:18,comp_008_BSA_1/2:removed
e000882,8,comp_008_BSA_1,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:42:18,prod_008_car_sa:parent
e000883,8,comp_008_BSA_1,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:43:18,
e000884,8,prod_008_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:43:18,comp_008_BSA_2/2:target
e000885,8,comp_008_BSA_1,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:43:58,
e000886,8,comp_008_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:44:58,
e000887,8,comp_008_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T14:45:38,
e000888,8,comp_008_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T14:46:38,
e000889,8,comp_008_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T14:46:38,
e000890,8,comp_008_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-01T14:46:38,
e000891,8,prod_008_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:57:08,comp_008_BSA_2/2:removed
e000892,8,comp_008_BSA_2,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:57:08,prod_008_car_sa:parent
e000893,8,comp_008_BSA_2,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:58:08,
e000894,8,prod_008_car_sa,product,disassembly,start,ws-05_S6S8,workstation,2025-01-01T14:58:08,comp_008_CSEB-NABS:target
e000895,8,prod_008_car_sa,product,disassembly,complete,ws-05_S6S8,workstation,2025-01-01T14:58:14,comp_008_CSEB-NABS:removed
e000896,8,comp_008_CSEB-NABS,component,object,created,ws-05_S6S8,workstation,2025-01-01T14:58:14,prod_008_car_sa:parent
e000897,8,comp_008_BSA_2,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T14:58:48,
e000898,8,comp_008_CSEB-NABS,component,buffer,enter,ws-05_S6S8,outbuf_to_store,2025-01-01T14:59:14,
e000899,8,comp_008_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-01T14:59:48,
e000900,8,comp_008_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:00:28,
e000901,8,comp_008_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:01:28,
e000902,8,comp_008_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:01:28,
e000903,8,comp_008_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-01T15:01:28,
e000904,8,comp_008_CSEB-NABS,component,buffer,exit,ws-05_S6S8,outbuf_to_store,2025-01-01T15:02:08,
e000905,8,comp_008_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-01T15:03:08,
e000906,8,comp_008_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-01T15:03:48,
e000907,8,comp_008_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-01T15:04:48,
e000908,8,comp_008_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-01T15:04:48,
e000909,8,comp_008_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-01T15:04:48,
e000910,9,prod_009_car_rd,product,object,created,source,generator,2025-01-02T06:00:00,
e000911,9,prod_009_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:00:00,
e000912,9,prod_009_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:00:00,
e000913,10,prod_010_car_rd,product,object,created,source,generator,2025-01-02T06:01:00,
e000914,10,prod_010_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:01:00,
e000915,10,prod_010_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:01:00,
e000916,11,prod_011_car_sa,product,object,created,source,generator,2025-01-02T06:02:00,
e000917,11,prod_011_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:02:00,
e000918,11,prod_011_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:02:00,
e000919,12,prod_012_car_rd,product,object,created,source,generator,2025-01-02T06:03:00,
e000920,12,prod_012_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:03:00,
e000921,12,prod_012_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:03:00,
e000922,13,prod_013_car_rd,product,object,created,source,generator,2025-01-02T06:04:00,
e000923,13,prod_013_car_rd,product,system,entry,incoming_storage,entry,2025-01-02T06:04:00,
e000924,13,prod_013_car_rd,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:04:00,
e000925,14,prod_014_car_sa,product,object,created,source,generator,2025-01-02T06:05:00,
e000926,14,prod_014_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:05:00,
e000927,14,prod_014_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:05:00,
e000928,15,prod_015_car_sa,product,object,created,source,generator,2025-01-02T06:06:00,
e000929,15,prod_015_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:06:00,
e000930,15,prod_015_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:06:00,
e000931,16,prod_016_car_sa,product,object,created,source,generator,2025-01-02T06:07:00,
e000932,16,prod_016_car_sa,product,system,entry,incoming_storage,entry,2025-01-02T06:07:00,
e000933,16,prod_016_car_sa,product,storage,enter,incoming_storage,outbuf_to_next,2025-01-02T06:07:00,
e000934,9,prod_009_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:07:44,
e000935,9,prod_009_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:08:44,
e000936,9,prod_009_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:09:48,
e000937,9,prod_009_car_rd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T07:10:48,
e000938,9,prod_009_car_rd,product,buffer,exit,ws-03_S1toS4,inbuf,2025-01-02T07:10:48,
e000939,9,prod_009_car_rd,product,handling,start,ws-03_S1toS4,workstation,2025-01-02T07:11:48,
e000940,10,prod_010_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:12:04,
e000941,10,prod_010_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:13:04,
e000942,9,prod_009_car_rd,product,inspection,start,ws-03_S1toS4,workstation,2025-01-02T07:13:48,
e000943,9,prod_009_car_rd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T07:13:48,comp_009_BOSP:identified_qty2_mandatory_blocking
e000944,9,prod_009_car_rd,product,inspection,complete,ws-03_S1toS4,workstation,2025-01-02T07:13:48,comp_009_RT:identified_qty2_mandatory_blocking
e000945,9,prod_009_car_rd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T07:13:48,comp_009_BOSP_1/2:target
e000946,10,prod_010_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:14:08,
e000947,10,prod_010_car_rd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T07:15:08,
e000948,11,prod_011_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:17:04,
e000949,11,prod_011_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:18:04,
e000950,11,prod_011_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:19:08,
e000951,11,prod_011_car_sa,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T07:20:08,
e000952,12,prod_012_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:22:04,
e000953,9,prod_009_car_rd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T07:22:37,comp_009_BOSP_1/2:removed
e000954,9,comp_009_BOSP_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T07:22:37,prod_009_car_rd:parent
e000955,12,prod_012_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:23:04,
e000956,9,comp_009_BOSP_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:23:37,
e000957,9,prod_009_car_rd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T07:23:37,comp_009_BOSP_2/2:target
e000958,12,prod_012_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:24:08,
e000959,12,prod_012_car_rd,product,buffer,enter,ws-03_S1toS4,inbuf,2025-01-02T07:25:08,
e000960,9,comp_009_BOSP_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:26:00,
e000961,9,comp_009_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:27:00,
e000962,9,comp_009_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:27:40,
e000963,9,comp_009_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:28:40,
e000964,9,comp_009_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:28:40,
e000965,9,comp_009_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:28:40,
e000966,9,prod_009_car_rd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T07:32:27,comp_009_BOSP_2/2:removed
e000967,9,comp_009_BOSP_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T07:32:27,prod_009_car_rd:parent
e000968,9,comp_009_BOSP_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:33:27,
e000969,9,prod_009_car_rd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T07:33:27,comp_009_RT_1/2:target
e000970,9,comp_009_BOSP_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:34:07,
e000971,9,comp_009_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:35:07,
e000972,9,comp_009_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:35:47,
e000973,9,comp_009_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:36:47,
e000974,9,comp_009_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:36:47,
e000975,9,comp_009_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:36:47,
e000976,9,prod_009_car_rd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T07:43:17,comp_009_RT_1/2:removed
e000977,9,comp_009_RT_1,component,object,created,ws-03_S1toS4,workstation,2025-01-02T07:43:17,prod_009_car_rd:parent
e000978,9,comp_009_RT_1,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:44:17,
e000979,9,prod_009_car_rd,product,disassembly,start,ws-03_S1toS4,workstation,2025-01-02T07:44:17,comp_009_RT_2/2:target
e000980,9,comp_009_RT_1,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:44:57,
e000981,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:45:57,
e000982,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:37,
e000983,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:47:37,
e000984,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:47:37,
e000985,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:47:37,
e000986,9,prod_009_car_rd,product,disassembly,complete,ws-03_S1toS4,workstation,2025-01-02T07:54:07,comp_009_RT_2/2:removed
e000987,9,comp_009_RT_2,component,object,created,ws-03_S1toS4,workstation,2025-01-02T07:54:07,prod_009_car_rd:parent
e000988,9,comp_009_RT_2,component,buffer,enter,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:55:07,
e000989,9,prod_009_car_rd,product,handling,end,ws-03_S1toS4,workstation,2025-01-02T07:55:07,
e000990,9,comp_009_RT_2,component,buffer,exit,ws-03_S1toS4,outbuf_to_store,2025-01-02T07:55:47,
e000991,9,prod_009_car_rd,product,buffer,enter,ws-03_S1toS4,outbuf_to_next,2025-01-02T07:56:07,
